game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401721255,401721255,ATL,4398915,Naz Hillmon,19.0,9,3,0,0,0,1,2,1,1,4,6,0,0,1,1,-18.0,True,F,espn,2024-09-22
401721255,401721255,ATL,918,Tina Charles,24.0,12,7,0,0,0,1,1,6,2,6,12,0,0,0,1,-21.0,True,C,espn,2024-09-22
401721255,401721255,ATL,3058901,Allisha Gray,27.0,9,5,2,0,0,2,1,4,1,3,9,0,3,3,4,-13.0,True,G,espn,2024-09-22
401721255,401721255,ATL,3142250,Jordin Canada,20.0,3,0,4,1,0,5,0,0,1,1,4,1,2,0,0,-22.0,True,G,espn,2024-09-22
401721255,401721255,ATL,4398674,Rhyne Howard,29.0,14,6,4,3,3,1,1,5,0,5,14,2,7,2,4,-22.0,True,G,espn,2024-09-22
401721255,401721255,ATL,3054590,Nia Coffey,11.0,0,1,2,0,0,0,1,0,3,0,4,0,2,0,0,-2.0,False,,espn,2024-09-22
401721255,401721255,ATL,4281183,Lorela Cubaj,16.0,2,5,0,1,0,0,1,4,2,1,2,0,0,0,0,7.0,False,,espn,2024-09-22
401721255,401721255,ATL,4432834,Laeticia Amihere,10.0,8,5,0,0,1,0,3,2,2,3,5,0,0,2,4,6.0,False,,espn,2024-09-22
401721255,401721255,ATL,2531437,Ezinne Kalu,15.0,4,0,2,1,0,2,0,0,1,1,4,0,1,2,3,8.0,False,,espn,2024-09-22
401721255,401721255,ATL,4280850,Maya Caldwell,17.0,2,3,1,2,1,0,0,3,0,1,3,0,1,0,0,0.0,False,,espn,2024-09-22
401721255,401721255,ATL,4595910,Haley Jones,13.0,6,1,1,1,0,2,0,1,1,2,5,0,0,2,2,7.0,False,,espn,2024-09-22
401721255,401721255,ATL,2529458,Cheyenne Parker-Tyus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2024-09-22
