game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507334,401507334,LAS,1068,Nneka Ogwumike,23.0,11,4,3,1,0,2,1,3,4,4,10,0,0,3,3,-9.0,True,F,espn,2023-08-27
401507334,401507334,LAS,3142010,Azura Stevens,32.0,17,5,4,2,0,1,0,5,1,5,13,2,6,5,5,-9.0,True,F,espn,2023-08-27
401507334,401507334,LAS,2490794,Layshia Clarendon,32.0,13,2,6,2,0,3,0,2,3,6,9,1,3,0,0,-17.0,True,G,espn,2023-08-27
401507334,401507334,LAS,3056730,Karlie Samuelson,28.0,9,1,2,1,0,1,0,1,1,3,8,3,7,0,0,-6.0,True,G,espn,2023-08-27
401507334,401507334,LAS,3142250,Jordin Canada,30.0,8,3,2,4,0,3,0,3,5,3,7,0,1,2,5,-13.0,True,G,espn,2023-08-27
401507334,401507334,LAS,2566106,Dearica Hamby,25.0,4,9,1,2,1,0,0,9,1,2,7,0,1,0,2,-12.0,False,,espn,2023-08-27
401507334,401507334,LAS,1008,Jasmine Thomas,11.0,0,0,2,0,0,1,0,0,1,0,1,0,1,0,0,-7.0,False,,espn,2023-08-27
401507334,401507334,LAS,4280890,Evina Westbrook,1.0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-08-27
401507334,401507334,LAS,4398764,Rae Burrell,6.0,2,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,LAS,4432832,Zia Cooke,13.0,4,1,0,0,0,1,0,1,0,2,6,0,2,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,LAS,2529950,Chiney Ogwumike,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,LAS,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,LAS,4398921,Nia Clouden,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,CON,869,DeWanna Bonner,26.0,12,8,1,1,1,3,2,6,2,5,10,1,5,1,2,5.0,True,F,espn,2023-08-27
401507334,401507334,CON,2529140,Alyssa Thomas,38.0,17,10,8,2,0,4,0,10,2,6,11,0,1,5,6,17.0,True,F,espn,2023-08-27
401507334,401507334,CON,1054,Tiffany Hayes,30.0,11,0,7,0,0,1,0,0,3,4,7,0,1,3,3,19.0,True,G,espn,2023-08-27
401507334,401507334,CON,3102133,Rebecca Allen,27.0,14,4,1,3,0,1,1,3,3,5,10,3,7,1,2,2.0,True,G,espn,2023-08-27
401507334,401507334,CON,3906753,Natisha Hiedeman,28.0,12,3,2,2,0,3,1,2,2,5,12,2,7,0,1,14.0,True,G,espn,2023-08-27
401507334,401507334,CON,4398966,Olivia Nelson-Ododa,26.0,11,11,0,0,3,2,1,10,4,5,7,0,0,1,2,17.0,False,,espn,2023-08-27
401507334,401507334,CON,4634697,Bernadett Hatar,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2.0,False,,espn,2023-08-27
401507334,401507334,CON,4065760,Tyasha Harris,21.0,6,1,5,2,0,4,1,0,1,2,6,2,5,0,0,5.0,False,,espn,2023-08-27
401507334,401507334,CON,4398928,Leigha Brown,2.0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,-2.0,False,,espn,2023-08-27
401507334,401507334,CON,3058895,Brionna Jones,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-27
401507334,401507334,CON,4066548,DiJonai Carrington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-27
401507335,401507335,ATL,2529458,Cheyenne Parker-Tyus,28.0,24,10,2,2,0,1,2,8,0,9,18,0,2,6,7,7.0,True,F,espn,2023-08-27
401507335,401507335,ATL,3142255,Monique Billings,24.0,2,4,1,0,0,2,2,2,3,1,4,0,0,0,0,-5.0,True,F,espn,2023-08-27
401507335,401507335,ATL,1014,Danielle Robinson,23.0,1,2,3,1,0,3,0,2,2,0,0,0,0,1,2,-3.0,True,G,espn,2023-08-27
401507335,401507335,ATL,3058901,Allisha Gray,36.0,13,4,4,0,1,1,0,4,1,4,12,1,3,4,4,-2.0,True,G,espn,2023-08-27
401507335,401507335,ATL,4398674,Rhyne Howard,33.0,17,6,3,2,0,2,2,4,4,4,16,2,7,7,8,0.0,True,G,espn,2023-08-27
401507335,401507335,ATL,4398915,Naz Hillmon,21.0,12,8,1,0,0,1,4,4,2,3,7,0,0,6,6,0.0,False,,espn,2023-08-27
401507335,401507335,ATL,4432834,Laeticia Amihere,5.0,0,1,0,0,1,1,1,0,0,0,2,0,0,0,0,-9.0,False,,espn,2023-08-27
