game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736296,401736296,DAL,4682797,Luisa Geiselsoder,28.0,5,10,4,1,1,0,1,9,1,2,10,1,6,0,0,2.0,True,C,espn,2025-08-05
401736296,401736296,DAL,3904577,Arike Ogunbowale,35.0,14,4,4,1,0,0,3,1,1,3,12,2,5,6,7,3.0,True,G,espn,2025-08-05
401736296,401736296,DAL,4433730,Paige Bueckers,31.0,21,8,4,1,0,2,1,7,2,8,15,1,5,4,5,2.0,True,G,espn,2025-08-05
401736296,401736296,DAL,4434015,JJ Quinerly,6.0,2,0,0,0,0,1,0,0,1,1,1,0,0,0,0,-10.0,True,G,espn,2025-08-05
401736296,401736296,DAL,4595910,Haley Jones,30.0,11,4,1,0,1,2,1,3,6,5,10,1,3,0,1,-15.0,True,G,espn,2025-08-05
401736296,401736296,DAL,4399415,Maddy Siegrist,15.0,13,3,0,0,0,0,0,3,2,6,9,0,2,1,1,-8.0,False,,espn,2025-08-05
401736296,401736296,DAL,4433635,Diamond Miller,7.0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,-7.0,False,,espn,2025-08-05
401736296,401736296,DAL,4336633,Li Yueru,18.0,4,8,2,0,0,0,5,3,0,1,8,1,4,1,2,-6.0,False,,espn,2025-08-05
401736296,401736296,DAL,4398899,Grace Berger,21.0,2,1,4,1,0,0,0,1,3,1,5,0,1,0,0,3.0,False,,espn,2025-08-05
401736296,401736296,DAL,4433807,Aziaha James,10.0,4,6,1,1,0,0,5,1,0,2,6,0,1,0,0,-9.0,False,,espn,2025-08-05
401736296,401736296,DAL,3142055,Myisha Hines-Allen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-05
401736296,401736296,DAL,4065760,Tyasha Harris,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-05
