game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507168,401507168,PHX,4282173,Michaela Onyenwere,17.0,4,2,1,1,0,3,0,2,4,2,5,0,0,0,0,-4.0,True,F,espn,2023-06-07
401507168,401507168,PHX,2490553,Brittney Griner,34.0,24,4,2,2,1,2,2,2,3,10,18,0,0,4,6,-1.0,True,C,espn,2023-06-07
401507168,401507168,PHX,585,Diana Taurasi,36.0,19,6,7,2,2,5,0,6,5,7,23,2,14,3,4,-8.0,True,G,espn,2023-06-07
401507168,401507168,PHX,2998927,Moriah Jefferson,5.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.0,True,G,espn,2023-06-07
401507168,401507168,PHX,3907781,Sophie Cunningham,36.0,16,2,1,2,1,3,1,1,6,5,11,4,8,2,2,-5.0,True,G,espn,2023-06-07
401507168,401507168,PHX,3142086,Brianna Turner,21.0,0,3,3,1,1,1,0,3,4,0,1,0,0,0,0,-7.0,False,,espn,2023-06-07
401507168,401507168,PHX,4398731,Kadi Sissoko,4.0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0.0,False,,espn,2023-06-07
401507168,401507168,PHX,3934218,Megan Gustafson,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0,False,,espn,2023-06-07
401507168,401507168,PHX,1107,Shey Peddy,15.0,10,2,2,2,0,0,1,1,2,4,6,1,3,1,1,4.0,False,,espn,2023-06-07
401507168,401507168,PHX,4068159,Sug Sutton,31.0,4,5,8,0,1,1,0,5,1,2,5,0,1,0,0,-10.0,False,,espn,2023-06-07
401507168,401507168,PHX,4280890,Evina Westbrook,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-07
401507168,401507168,DAL,2529130,Natasha Howard,32.0,9,5,1,1,0,5,1,4,4,2,11,0,4,5,5,2.0,True,F,espn,2023-06-07
401507168,401507168,DAL,4281929,Satou Sabally,34.0,24,10,0,1,1,2,3,7,4,8,17,3,9,5,6,-6.0,True,F,espn,2023-06-07
401507168,401507168,DAL,3916514,Kalani Brown,30.0,17,15,1,1,0,2,3,12,5,5,10,0,0,7,8,8.0,True,C,espn,2023-06-07
401507168,401507168,DAL,3904577,Arike Ogunbowale,35.0,17,4,2,2,0,5,1,3,2,8,20,1,7,0,2,0.0,True,G,espn,2023-06-07
401507168,401507168,DAL,4398935,Veronica Burton,20.0,0,3,3,0,3,1,1,2,1,0,2,0,2,0,0,-10.0,True,G,espn,2023-06-07
401507168,401507168,DAL,4399415,Maddy Siegrist,19.0,14,8,0,0,0,1,5,3,0,6,9,0,0,2,2,19.0,False,,espn,2023-06-07
401507168,401507168,DAL,4790266,Awak Kuier,7.0,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,-1.0,False,,espn,2023-06-07
401507168,401507168,DAL,2529047,Odyssey Sims,20.0,3,1,6,1,0,1,0,1,1,1,5,0,1,1,4,13.0,False,,espn,2023-06-07
401507168,401507168,DAL,4399842,Jasmine Dickey,4.0,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0.0,False,,espn,2023-06-07
401507168,401507168,DAL,4398802,Ashley Joens,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-06-07
