game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401736301,401736301,LVA,4398776,NaLyssa Smith,26.0,8,9,0,2,1,1,4,5,4,4,5,0,1,0,2,5.0,True,F,espn,2025-08-06
401736301,401736301,LVA,4433633,Kierstan Bell,11.0,3,1,1,0,1,0,0,1,0,1,3,1,3,0,0,3.0,True,F,espn,2025-08-06
401736301,401736301,LVA,3149391,A'ja Wilson,32.0,27,7,3,2,2,3,3,4,3,8,11,0,0,11,11,18.0,True,C,espn,2025-08-06
401736301,401736301,LVA,2529122,Chelsea Gray,33.0,8,8,3,0,0,1,0,8,3,3,8,0,3,2,4,9.0,True,G,espn,2025-08-06
401736301,401736301,LVA,4065870,Jackie Young,37.0,14,2,4,5,0,4,0,2,3,5,13,1,7,3,4,13.0,True,G,espn,2025-08-06
401736301,401736301,LVA,2590093,Kiah Stokes,2.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-7.0,False,,espn,2025-08-06
401736301,401736301,LVA,3934218,Megan Gustafson,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.0,False,,espn,2025-08-06
401736301,401736301,LVA,2987869,Jewell Loyd,31.0,14,3,2,0,1,1,2,1,2,5,10,3,7,1,2,7.0,False,,espn,2025-08-06
401736301,401736301,LVA,4281190,Dana Evans,12.0,4,0,1,0,0,2,0,0,2,1,5,0,2,2,2,-10.0,False,,espn,2025-08-06
401736301,401736301,LVA,4597509,Aaliyah Nye,15.0,0,1,1,0,0,1,0,1,1,0,5,0,4,0,0,-3.0,False,,espn,2025-08-06
401736301,401736301,GSV,4257500,Cecilia Zandalasini,24.0,7,3,1,1,0,2,1,2,1,2,8,1,6,2,2,8.0,True,F,espn,2025-08-06
401736301,401736301,GSV,4790264,Janelle Salaun,30.0,13,3,3,1,0,1,1,2,6,4,11,0,3,5,5,-17.0,True,F,espn,2025-08-06
401736301,401736301,GSV,2569044,Temi Fagbenle,27.0,8,5,1,1,0,1,1,4,4,4,8,0,2,0,0,8.0,True,C,espn,2025-08-06
401736301,401736301,GSV,1054,Tiffany Hayes,30.0,14,9,1,0,0,1,1,8,4,4,10,0,2,6,7,5.0,True,G,espn,2025-08-06
401736301,401736301,GSV,4398935,Veronica Burton,23.0,6,3,0,0,0,3,1,2,2,2,6,2,3,0,0,-14.0,True,G,espn,2025-08-06
401736301,401736301,GSV,4790263,Iliana Rupert,12.0,2,1,0,0,0,1,0,1,2,1,2,0,1,0,0,-14.0,False,,espn,2025-08-06
401736301,401736301,GSV,4065780,Kaila Charles,23.0,11,4,0,2,0,0,4,0,2,4,5,1,1,2,2,-1.0,False,,espn,2025-08-06
401736301,401736301,GSV,4398907,Kate Martin,7.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-8.0,False,,espn,2025-08-06
401736301,401736301,GSV,5208982,Carla Leite,24.0,11,3,2,2,0,4,0,3,3,4,12,0,4,3,3,3.0,False,,espn,2025-08-06
401736301,401736301,GSV,4432834,Laeticia Amihere,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-06
401736301,401736301,GSV,4899328,Kaitlyn Chen,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2025-08-06
