game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507326,401507326,PHX,3142086,Brianna Turner,29.0,2,5,2,0,4,0,1,4,2,1,3,0,0,0,0,-27.0,True,F,espn,2023-08-23
401507326,401507326,PHX,4282173,Michaela Onyenwere,18.0,3,2,2,0,0,3,0,2,5,1,10,0,2,1,2,-12.0,True,F,espn,2023-08-23
401507326,401507326,PHX,3934218,Megan Gustafson,25.0,14,8,3,1,0,0,2,6,4,7,13,0,2,0,0,-13.0,True,C,espn,2023-08-23
401507326,401507326,PHX,2998927,Moriah Jefferson,25.0,5,0,1,3,0,3,0,0,0,2,7,0,3,1,2,-15.0,True,G,espn,2023-08-23
401507326,401507326,PHX,3907781,Sophie Cunningham,32.0,16,5,6,0,0,2,1,4,4,5,10,2,6,4,4,-21.0,True,G,espn,2023-08-23
401507326,401507326,PHX,4398591,Liz Dixon,14.0,12,1,0,0,1,0,1,0,0,4,5,0,0,4,4,-17.0,False,,espn,2023-08-23
401507326,401507326,PHX,4398731,Kadi Sissoko,12.0,3,4,0,0,0,0,2,2,0,1,1,0,0,1,2,-2.0,False,,espn,2023-08-23
401507326,401507326,PHX,4398883,Madi Williams,10.0,2,2,0,0,1,2,1,1,1,1,2,0,0,0,0,-17.0,False,,espn,2023-08-23
401507326,401507326,PHX,4068159,Sug Sutton,30.0,5,1,5,0,0,2,0,1,1,2,7,1,3,0,0,-19.0,False,,espn,2023-08-23
401507326,401507326,PHX,4398802,Ashley Joens,4.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,-2.0,False,,espn,2023-08-23
401507326,401507326,PHX,2490553,Brittney Griner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,PHX,585,Diana Taurasi,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,PHX,1107,Shey Peddy,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,PHX,2491205,Skylar Diggins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,LAS,1068,Nneka Ogwumike,23.0,7,3,5,0,1,1,1,2,0,3,6,0,1,1,2,25.0,True,F,espn,2023-08-23
401507326,401507326,LAS,3142010,Azura Stevens,32.0,20,9,3,1,3,1,2,7,2,9,14,0,2,2,4,17.0,True,F,espn,2023-08-23
401507326,401507326,LAS,2490794,Layshia Clarendon,23.0,6,4,3,1,0,2,2,2,2,3,8,0,1,0,0,20.0,True,G,espn,2023-08-23
401507326,401507326,LAS,3056730,Karlie Samuelson,21.0,15,2,0,1,0,0,0,2,2,5,7,3,3,2,2,14.0,True,G,espn,2023-08-23
401507326,401507326,LAS,3142250,Jordin Canada,26.0,11,0,7,2,0,0,0,0,0,4,7,3,4,0,0,28.0,True,G,espn,2023-08-23
401507326,401507326,LAS,2566106,Dearica Hamby,22.0,9,6,1,2,0,1,0,6,4,3,6,1,1,2,5,10.0,False,,espn,2023-08-23
401507326,401507326,LAS,1008,Jasmine Thomas,14.0,9,2,1,0,0,1,1,1,2,4,5,1,2,0,0,1.0,False,,espn,2023-08-23
401507326,401507326,LAS,4280890,Evina Westbrook,8.0,0,2,2,0,1,0,0,2,2,0,1,0,1,0,0,14.0,False,,espn,2023-08-23
401507326,401507326,LAS,4398764,Rae Burrell,13.0,3,1,1,1,0,0,1,0,2,1,4,1,1,0,0,7.0,False,,espn,2023-08-23
401507326,401507326,LAS,4432832,Zia Cooke,17.0,11,1,1,0,0,1,1,0,2,2,5,1,1,6,6,9.0,False,,espn,2023-08-23
401507326,401507326,LAS,2529950,Chiney Ogwumike,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,LAS,3917453,Katie Lou Samuelson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,LAS,3058892,Lexie Brown,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
401507326,401507326,LAS,4398921,Nia Clouden,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-23
