game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401507291,401507291,IND,2284331,Emma Cannon,17.0,0,2,1,0,0,2,1,1,3,0,2,0,0,0,0,-7.0,True,F,espn,2023-08-06
401507291,401507291,IND,4432831,Aliyah Boston,34.0,25,10,2,4,2,1,4,6,5,12,22,0,1,1,7,-1.0,True,F,espn,2023-08-06
401507291,401507291,IND,2491214,Erica Wheeler,31.0,15,5,5,2,0,4,0,5,3,5,14,2,3,3,4,-5.0,True,G,espn,2023-08-06
401507291,401507291,IND,3142191,Kelsey Mitchell,30.0,20,4,1,0,0,1,0,4,2,6,11,2,4,6,7,-4.0,True,G,espn,2023-08-06
401507291,401507291,IND,4398829,Lexie Hull,30.0,0,5,1,0,0,0,2,3,5,0,3,0,1,0,0,-6.0,True,G,espn,2023-08-06
401507291,401507291,IND,4398752,Victaria Saxton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.0,False,,espn,2023-08-06
401507291,401507291,IND,3007473,Amanda Zahui B.,6.0,0,2,0,0,0,1,0,2,1,0,1,0,1,0,0,-4.0,False,,espn,2023-08-06
401507291,401507291,IND,3142948,Victoria Vivians,23.0,6,5,0,1,1,1,1,4,3,3,8,0,3,0,0,-2.0,False,,espn,2023-08-06
401507291,401507291,IND,3156318,Kristy Wallace,11.0,5,0,1,0,1,1,0,0,1,2,2,0,0,1,2,-7.0,False,,espn,2023-08-06
401507291,401507291,IND,4280850,Maya Caldwell,10.0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,-5.0,False,,espn,2023-08-06
401507291,401507291,IND,4398899,Grace Berger,8.0,2,0,1,0,0,1,0,0,0,1,1,0,0,0,0,-2.0,False,,espn,2023-08-06
401507291,401507291,IND,4398776,NaLyssa Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,False,,espn,2023-08-06
401507291,401507291,ATL,2529458,Cheyenne Parker-Tyus,29.0,16,6,3,0,2,1,2,4,3,7,13,1,1,1,2,6.0,True,F,espn,2023-08-06
401507291,401507291,ATL,3054590,Nia Coffey,30.0,9,5,3,2,2,2,0,5,2,4,8,1,3,0,0,17.0,True,F,espn,2023-08-06
401507291,401507291,ATL,3058901,Allisha Gray,33.0,21,3,4,1,1,2,1,2,3,6,10,3,4,6,8,7.0,True,G,espn,2023-08-06
401507291,401507291,ATL,4066553,Aari McDonald,14.0,3,2,1,0,0,3,1,1,3,1,3,1,2,0,0,-3.0,True,G,espn,2023-08-06
401507291,401507291,ATL,4398674,Rhyne Howard,36.0,24,4,3,2,2,1,0,4,1,9,18,3,7,3,6,5.0,True,G,espn,2023-08-06
