snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Satou Sabally,13.5,-102,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Satou Sabally,13.5,-128,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Alyssa Thomas,16.5,-110,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Alyssa Thomas,16.5,-118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Natasha Mack,9.5,-102,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Natasha Mack,9.5,-128,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Jonquel Jones,12.5,-125,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Jonquel Jones,12.5,-104,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Sabrina Ionescu,16.5,-122,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Sabrina Ionescu,16.5,-106,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Over,Kahleah Copper,19.5,100,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points,Under,Kahleah Copper,19.5,-130,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_assists,Over,Alyssa Thomas,25.5,-104,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_assists,Under,Alyssa Thomas,25.5,-128,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_assists,Over,Sabrina Ionescu,23.5,-110,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_assists,Under,Sabrina Ionescu,23.5,-120,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Sabrina Ionescu,21.5,-108,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Sabrina Ionescu,21.5,-122,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Natasha Mack,17.5,-114,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Natasha Mack,17.5,-114,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jonquel Jones,21.5,-106,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jonquel Jones,21.5,-125,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Alyssa Thomas,24.5,-118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Alyssa Thomas,24.5,-112,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Over,Breanna Stewart,27.5,-125,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds,Under,Breanna Stewart,27.5,-106,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Alyssa Thomas,33.5,-108,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Alyssa Thomas,33.5,-122,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Jonquel Jones,23.5,-118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Jonquel Jones,23.5,-112,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Sabrina Ionescu,27.5,-118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Sabrina Ionescu,27.5,-112,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Breanna Stewart,30.5,-125,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Breanna Stewart,30.5,-106,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kahleah Copper,23.5,-128,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kahleah Copper,23.5,-104,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Satou Sabally,4.5,-144,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Satou Sabally,4.5,108,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Breanna Stewart,8.5,118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Breanna Stewart,8.5,-158,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Sabrina Ionescu,4.5,112,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Sabrina Ionescu,4.5,-148,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Alyssa Thomas,7.5,-138,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Alyssa Thomas,7.5,104,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Mack,8.5,112,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Mack,8.5,-148,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Over,Jonquel Jones,8.5,118,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds,Under,Jonquel Jones,8.5,-158,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Alyssa Thomas,16.5,-114,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Alyssa Thomas,16.5,-114,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Sabrina Ionescu,10.5,-110,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Sabrina Ionescu,10.5,-120,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Over,Jovana Nogic,2.5,116,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Under,Jovana Nogic,2.5,-154,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Over,Satou Sabally,1.5,-130,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Under,Satou Sabally,1.5,-102,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Over,Jonquel Jones,1.5,148,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Under,Jonquel Jones,1.5,-200,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Over,Sabrina Ionescu,1.5,-188,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Under,Sabrina Ionescu,1.5,140,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Over,Kahleah Copper,1.5,-146,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_threes,Under,Kahleah Copper,1.5,110,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanduel,FanDuel,player_triple_double,Yes,Alyssa Thomas,,480,2026-05-27T15:52:21Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanatics,Fanatics,player_double_double,Yes,Sabrina Ionescu,,550,2026-05-27T15:53:19Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanatics,Fanatics,player_double_double,Yes,Jonquel Jones,,240,2026-05-27T15:53:19Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanatics,Fanatics,player_double_double,Yes,Alyssa Thomas,,-115,2026-05-27T15:53:19Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,fanatics,Fanatics,player_triple_double,Yes,Alyssa Thomas,,525,2026-05-27T15:53:19Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Over,Alyssa Thomas,8.5,-104,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Under,Alyssa Thomas,8.5,-131,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Over,Sabrina Ionescu,6.5,110,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Under,Sabrina Ionescu,6.5,-150,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Over,Breanna Stewart,2.5,-120,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Under,Breanna Stewart,2.5,-113,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Over,Jonquel Jones,2.5,126,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_assists,Under,Jonquel Jones,2.5,-172,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Alyssa Thomas,,-115,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Breanna Stewart,,172,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Jonquel Jones,,223,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Mack,,381,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Sabrina Ionescu,,480,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Satou Sabally,,1600,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Breanna Stewart,19.5,-115,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Breanna Stewart,19.5,-116,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Kahleah Copper,18.5,-122,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Kahleah Copper,18.5,-108,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Sabrina Ionescu,16.5,-116,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Sabrina Ionescu,16.5,-115,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Alyssa Thomas,16.5,-109,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Alyssa Thomas,16.5,-122,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Satou Sabally,13.5,-103,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Satou Sabally,13.5,-128,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Over,Jonquel Jones,12.5,-114,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
2026-05-27T15:53:54.501960+00:00,dfe54a9d17adeb68700bb0f16a3ecb4c,2026-05-27T23:00:00Z,draftkings,DraftKings,player_points,Under,Jonquel Jones,12.5,-116,2026-05-27T15:53:38Z,New York Liberty,Phoenix Mercury
