snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Shakira Austin,,188,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Aneesah Morrow,,197,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Kiki Iriafen,,211,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Leïla Lacan,,1640,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Brittney Griner,,1740,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Aaliyah Edwards,,3000,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Sonia Citron,,3500,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Georgia Amoore,,4000,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Michaela Onyenwere,,4000,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_double_double,Yes,Saniya Rivers,,4900,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Sonia Citron,16.5,-110,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Sonia Citron,16.5,-120,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Shakira Austin,14.5,-114,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Shakira Austin,14.5,-117,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Kiki Iriafen,12.5,-118,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Kiki Iriafen,12.5,-112,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Brittney Griner,12.5,-117,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Brittney Griner,12.5,-114,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Leïla Lacan,11.5,-113,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Leïla Lacan,11.5,-117,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Aneesah Morrow,10.5,-126,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Aneesah Morrow,10.5,-105,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Michaela Onyenwere,10.5,-101,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Michaela Onyenwere,10.5,-132,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Saniya Rivers,8.5,-126,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Saniya Rivers,8.5,-105,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Diamond Miller,8.5,-115,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Diamond Miller,8.5,-115,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Over,Aaliyah Edwards,8.5,-108,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points,Under,Aaliyah Edwards,8.5,-123,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Sonia Citron,19.5,-116,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Sonia Citron,19.5,-117,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Shakira Austin,17.5,-111,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Shakira Austin,17.5,-122,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Leïla Lacan,16.5,-125,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Leïla Lacan,16.5,-108,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Brittney Griner,15.5,-113,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Brittney Griner,15.5,-120,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Kiki Iriafen,14.5,-110,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Kiki Iriafen,14.5,-124,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Over,Saniya Rivers,12.5,-108,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_assists,Under,Saniya Rivers,12.5,-126,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Shakira Austin,22.5,-125,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Shakira Austin,22.5,-108,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Kiki Iriafen,21.5,-106,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Kiki Iriafen,21.5,-128,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aneesah Morrow,20.5,-106,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aneesah Morrow,20.5,-128,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Sonia Citron,20.5,-106,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Sonia Citron,20.5,-128,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Brittney Griner,17.5,-113,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Brittney Griner,17.5,-120,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aaliyah Edwards,12.5,-120,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aaliyah Edwards,12.5,-113,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Shakira Austin,25.5,-122,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Shakira Austin,25.5,-112,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Sonia Citron,23.5,-107,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Sonia Citron,23.5,-127,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Kiki Iriafen,22.5,-127,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Kiki Iriafen,22.5,-107,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Brittney Griner,20.5,-110,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Brittney Griner,20.5,-123,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Leïla Lacan,18.5,-131,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Leïla Lacan,18.5,-104,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Saniya Rivers,15.5,-106,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Saniya Rivers,15.5,-129,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Aneesah Morrow,9.5,109,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Aneesah Morrow,9.5,-148,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Kiki Iriafen,8.5,-106,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Kiki Iriafen,8.5,-128,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Shakira Austin,8.5,-101,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Shakira Austin,8.5,-135,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Brittney Griner,4.5,-130,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Brittney Griner,4.5,-105,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Aaliyah Edwards,4.5,119,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Aaliyah Edwards,4.5,-162,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Over,Sonia Citron,3.5,-110,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds,Under,Sonia Citron,3.5,-123,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Shakira Austin,11.5,103,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Shakira Austin,11.5,-140,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Brittney Griner,7.5,-114,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Brittney Griner,7.5,-119,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Sonia Citron,6.5,-119,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Sonia Citron,6.5,-114,2026-06-17T19:48:08Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Over,Sonia Citron,1.5,-101,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Under,Sonia Citron,1.5,-135,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Over,Leïla Lacan,1.5,137,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Under,Leïla Lacan,1.5,-188,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Over,Aneesah Morrow,1.5,145,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Under,Aneesah Morrow,1.5,-200,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Over,Michaela Onyenwere,1.5,156,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_threes,Under,Michaela Onyenwere,1.5,-215,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,draftkings,DraftKings,player_triple_double,Yes,Brittney Griner,,6300,2026-06-17T19:48:57Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanatics,Fanatics,player_double_double,Yes,Shakira Austin,,210,2026-06-17T19:47:26Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanatics,Fanatics,player_double_double,Yes,Brittney Griner,,2000,2026-06-17T19:47:26Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Over,Leïla Lacan,5.5,114,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Under,Leïla Lacan,5.5,-152,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Over,Saniya Rivers,3.5,104,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Under,Saniya Rivers,3.5,-138,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Over,Sonia Citron,3.5,136,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_assists,Under,Sonia Citron,3.5,-182,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_double_double,Yes,Shakira Austin,,170,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
2026-06-17T19:49:25.394392+00:00,4e579263da74c5f5a1259af310383b51,2026-06-17T23:00:00Z,fanduel,FanDuel,player_double_double,Yes,Kiki Iriafen,,185,2026-06-17T19:49:12Z,Connecticut Sun,Washington Mystics
