snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Leïla Lacan,11.5,-103,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Aneesah Morrow,11.5,-120,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Aneesah Morrow,11.5,-111,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Brittney Griner,11.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Brittney Griner,11.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Laura Juskaite,10.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Laura Juskaite,10.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Aaliyah Edwards,8.5,-121,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Aaliyah Edwards,8.5,-109,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Julie Allemand,8.5,-108,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Julie Allemand,8.5,-122,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Over,Saniya Rivers,7.5,-118,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points,Under,Saniya Rivers,7.5,-112,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Over,Marina Mabrey,24.5,-123,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Under,Marina Mabrey,24.5,-110,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Over,Leïla Lacan,18.5,-106,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Under,Leïla Lacan,18.5,-128,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Over,Julie Allemand,12.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Under,Julie Allemand,12.5,-118,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Over,Saniya Rivers,11.5,-109,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_assists,Under,Saniya Rivers,11.5,-125,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Marina Mabrey,23.5,-127,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Marina Mabrey,23.5,-107,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aneesah Morrow,21.5,-126,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aneesah Morrow,21.5,-108,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Brittney Griner,16.5,-123,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Brittney Griner,16.5,-110,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Laura Juskaite,14.5,-113,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Laura Juskaite,14.5,-121,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Aaliyah Edwards,13.5,-106,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Aaliyah Edwards,13.5,-128,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Over,Julie Allemand,11.5,-118,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds,Under,Julie Allemand,11.5,-115,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Marina Mabrey,28.5,-112,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Marina Mabrey,28.5,-121,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds_assists,Over,Julie Allemand,15.5,-122,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_points_rebounds_assists,Under,Julie Allemand,15.5,-111,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Aneesah Morrow,9.5,-145,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Aneesah Morrow,9.5,107,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Brittney Griner,4.5,-163,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Brittney Griner,4.5,119,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Aaliyah Edwards,4.5,108,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Aaliyah Edwards,4.5,-147,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Laura Juskaite,3.5,-120,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Laura Juskaite,3.5,-113,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Marina Mabrey,3.5,104,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Marina Mabrey,3.5,-142,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Over,Julie Allemand,3.5,127,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds,Under,Julie Allemand,3.5,-174,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Marina Mabrey,7.5,-117,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Marina Mabrey,7.5,-116,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds_assists,Over,Julie Allemand,7.5,109,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_rebounds_assists,Under,Julie Allemand,7.5,-149,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_threes,Over,Marina Mabrey,2.5,-166,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_threes,Under,Marina Mabrey,2.5,121,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_threes,Over,Leïla Lacan,1.5,118,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,draftkings,DraftKings,player_threes,Under,Leïla Lacan,1.5,-160,2026-06-19T12:32:04Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanatics,Fanatics,player_double_double,Yes,Marina Mabrey,,2800,2026-06-19T12:31:49Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Over,Leïla Lacan,5.5,-158,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Under,Leïla Lacan,5.5,118,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Over,Marina Mabrey,4.5,116,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Under,Marina Mabrey,4.5,-154,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Over,Saniya Rivers,3.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Under,Saniya Rivers,3.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Over,Julie Allemand,3.5,-172,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_assists,Under,Julie Allemand,3.5,128,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Aneesah Morrow,,110,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Leïla Lacan,,900,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Brittney Griner,,1400,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Marina Mabrey,20.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Marina Mabrey,20.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Aneesah Morrow,12.5,100,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Aneesah Morrow,12.5,-130,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Laura Juskaite,10.5,-128,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Laura Juskaite,10.5,-102,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Saniya Rivers,7.5,-120,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Saniya Rivers,7.5,-108,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Maria Conde,9.5,-122,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Maria Conde,9.5,-106,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Julie Allemand,8.5,-106,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Julie Allemand,8.5,-122,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Brittney Griner,11.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Brittney Griner,11.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Aaliyah Edwards,9.5,104,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Aaliyah Edwards,9.5,-135,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Over,Leïla Lacan,11.5,-125,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points,Under,Leïla Lacan,11.5,-104,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Marina Mabrey,24.5,-125,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Marina Mabrey,24.5,-106,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Saniya Rivers,11.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Saniya Rivers,11.5,-114,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Leïla Lacan,18.5,-102,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Leïla Lacan,18.5,-130,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Marina Mabrey,23.5,-125,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
2026-06-19T12:32:37.952291+00:00,0e760be2a40ecbee89c6b4cc2876f069,2026-06-19T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Marina Mabrey,23.5,-106,2026-06-19T12:31:08Z,Connecticut Sun,Toronto Tempo
