snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Over,Lexi Held,8.5,100,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Under,Lexi Held,8.5,-130,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Over,Caitlin Clark,21.5,-115,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Under,Caitlin Clark,21.5,-113,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Over,Kahleah Copper,18.5,-130,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Under,Kahleah Copper,18.5,100,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Over,Alyssa Thomas,14.5,-110,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Under,Alyssa Thomas,14.5,-118,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Over,Aliyah Boston,16.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points,Under,Aliyah Boston,16.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Kelsey Mitchell,22.5,-120,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Kelsey Mitchell,22.5,-110,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Kahleah Copper,20.5,-130,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Kahleah Copper,20.5,-102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Caitlin Clark,30.5,-108,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Caitlin Clark,30.5,-122,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Alyssa Thomas,23.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Alyssa Thomas,23.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Over,Aliyah Boston,19.5,-125,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_assists,Under,Aliyah Boston,19.5,-106,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kahleah Copper,22.5,-112,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kahleah Copper,22.5,-118,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Caitlin Clark,26.5,-104,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Caitlin Clark,26.5,-128,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Alyssa Thomas,21.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Alyssa Thomas,21.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Over,Aliyah Boston,25.5,-130,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds,Under,Aliyah Boston,25.5,-102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kelsey Mitchell,24.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kelsey Mitchell,24.5,-114,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Natasha Mack,18.5,-106,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Natasha Mack,18.5,-125,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Kahleah Copper,24.5,-112,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Kahleah Copper,24.5,-118,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Caitlin Clark,34.5,-118,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Caitlin Clark,34.5,-112,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Lexi Held,12.5,-132,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Lexi Held,12.5,100,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Alyssa Thomas,30.5,-118,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Alyssa Thomas,30.5,-112,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Aliyah Boston,29.5,-106,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Aliyah Boston,29.5,-122,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Natasha Mack,7.5,-128,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Natasha Mack,7.5,-104,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Monique Billings,4.5,-102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Monique Billings,4.5,-130,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Kahleah Copper,3.5,104,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Kahleah Copper,3.5,-138,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Lexie Hull,3.5,-110,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Lexie Hull,3.5,-120,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Caitlin Clark,4.5,108,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Caitlin Clark,4.5,-144,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Alyssa Thomas,6.5,-136,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Alyssa Thomas,6.5,102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Over,Aliyah Boston,8.5,-146,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds,Under,Aliyah Boston,8.5,110,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Caitlin Clark,12.5,-136,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Caitlin Clark,12.5,102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Alyssa Thomas,15.5,-132,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Alyssa Thomas,15.5,100,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Aliyah Boston,12.5,-108,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Aliyah Boston,12.5,-122,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Over,Kahleah Copper,5.5,106,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_rebounds_assists,Under,Kahleah Copper,5.5,-140,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Over,Sophie Cunningham,1.5,102,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Under,Sophie Cunningham,1.5,-136,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Over,Kelsey Mitchell,2.5,124,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Under,Kelsey Mitchell,2.5,-166,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Over,Caitlin Clark,2.5,-125,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Under,Caitlin Clark,2.5,-106,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Over,Kahleah Copper,1.5,-138,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Under,Kahleah Copper,1.5,104,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Over,Aliyah Boston,1.5,178,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_threes,Under,Aliyah Boston,1.5,-245,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_triple_double,Yes,Alyssa Thomas,,700,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,fanduel,FanDuel,player_triple_double,Yes,Caitlin Clark,,4500,2026-06-24T01:08:33Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Over,Caitlin Clark,8.5,-118,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Under,Caitlin Clark,8.5,-115,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Over,Alyssa Thomas,8.5,-113,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Under,Alyssa Thomas,8.5,-120,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Over,Aliyah Boston,3.5,121,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Under,Aliyah Boston,3.5,-165,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Over,Kelsey Mitchell,2.5,-131,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_assists,Under,Kelsey Mitchell,2.5,-104,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Alyssa Thomas,,111,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Aliyah Boston,,133,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Caitlin Clark,,141,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_double_double,Yes,Natasha Mack,,433,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
2026-06-24T01:09:42.673079+00:00,f150838f56bc7336247f553661f55a32,2026-06-24T23:30:00Z,draftkings,DraftKings,player_points,Over,Caitlin Clark,21.5,-110,2026-06-24T01:09:38Z,Indiana Fever,Phoenix Mercury
