snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_blocks,Under,Karl-Anthony Towns,0.5,130,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Victor Wembanyama,,-320,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Karl-Anthony Towns,,-160,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Josh Hart,,190,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Stephon Castle,,480,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Jalen Brunson,,600,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,De'Aaron Fox,,750,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Julian Champagnie,,900,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,OG Anunoby,,1100,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Dylan Harper,,1300,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Mitchell Robinson,,2000,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Devin Vassell,,2700,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Landry Shamet,7.5,-108,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Landry Shamet,7.5,-122,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Luke Kornet,1.5,-138,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Luke Kornet,1.5,104,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Miles McBride,5.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Miles McBride,5.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Karl-Anthony Towns,16.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Karl-Anthony Towns,16.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Keldon Johnson,6.5,-102,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Keldon Johnson,6.5,-130,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Stephon Castle,16.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Stephon Castle,16.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,OG Anunoby,14.5,-122,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,OG Anunoby,14.5,-108,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Jalen Brunson,25.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Jalen Brunson,25.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Dylan Harper,12.5,-122,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Dylan Harper,12.5,-108,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Julian Champagnie,10.5,-132,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Julian Champagnie,10.5,100,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Mitchell Robinson,3.5,100,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Mitchell Robinson,3.5,-132,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,De'Aaron Fox,14.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,De'Aaron Fox,14.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Mikal Bridges,11.5,-132,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Mikal Bridges,11.5,100,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Victor Wembanyama,27.5,-110,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Victor Wembanyama,27.5,-122,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Josh Hart,10.5,-136,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Josh Hart,10.5,102,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Over,Devin Vassell,12.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points,Under,Devin Vassell,12.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Devin Vassell,14.5,-128,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Devin Vassell,14.5,-104,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Karl-Anthony Towns,20.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Karl-Anthony Towns,20.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Victor Wembanyama,30.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Victor Wembanyama,30.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Stephon Castle,22.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Stephon Castle,22.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,OG Anunoby,16.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,OG Anunoby,16.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Dylan Harper,15.5,-130,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Dylan Harper,15.5,-102,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Jalen Brunson,31.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Jalen Brunson,31.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Mikal Bridges,14.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Mikal Bridges,14.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,De'Aaron Fox,20.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,De'Aaron Fox,20.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Josh Hart,16.5,-102,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Josh Hart,16.5,-130,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Victor Wembanyama,39.5,-104,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Victor Wembanyama,39.5,-128,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Luke Kornet,4.5,110,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Luke Kornet,4.5,-146,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Karl-Anthony Towns,27.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Karl-Anthony Towns,27.5,-114,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Keldon Johnson,9.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Keldon Johnson,9.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Stephon Castle,21.5,-104,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Stephon Castle,21.5,-128,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,OG Anunoby,20.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,OG Anunoby,20.5,-122,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Dylan Harper,17.5,-125,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Dylan Harper,17.5,-106,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jalen Brunson,28.5,-112,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jalen Brunson,28.5,-118,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Julian Champagnie,16.5,-130,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Julian Champagnie,16.5,-102,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
2026-06-05T15:20:25.392789+00:00,2852e944f8ef0bc3eba79f883b9101ba,2026-06-06T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Mitchell Robinson,8.5,-132,2026-06-05T15:18:32Z,San Antonio Spurs,New York Knicks
