date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641705,Victor Wembanyama,SAS,ast,OVER,3.5,100,0.5,0.53898040455474,0.7598693636982661,0.038980404554739945,0.07796080910947989,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628392,Isaiah Hartenstein,OKC,ast,UNDER,2.5,126,0.4424778761061947,0.47680631157640424,0.6713341125742582,0.03432843547020953,0.07758226416267366,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641717,Cason Wallace,OKC,ast,UNDER,2.5,-125,0.5555555555555556,0.5982966760883274,0.8404963591073672,0.04274112053277179,0.07693401695898927,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628392,Isaiah Hartenstein,OKC,ast,UNDER,2.5,125,0.4444444444444444,0.4784778946639165,0.6713341125742582,0.03403345021947207,0.07657526299381212,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1627936,Alex Caruso,OKC,ast,UNDER,2.5,-155,0.6078431372549019,0.6539771567690381,0.9154032673491435,0.046134019514136204,0.07589790307164335,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642264,Stephon Castle,SAS,ast,OVER,6.5,-150,0.6,0.6454103306122624,0.9027355374150827,0.045410330612262406,0.0756838843537706,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641717,Cason Wallace,OKC,ast,UNDER,2.5,-130,0.5652173913043478,0.6065092364748007,0.8404963591073672,0.04129184517045292,0.07305480299387818,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1627936,Alex Caruso,OKC,ast,UNDER,2.5,-162,0.6183206106870229,0.662883009186341,0.9154032673491435,0.04456239849931809,0.07207005189395893,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,2.5,-113,0.5305164319248826,0.5687243855032924,0.7852361224476145,0.03820795357840978,0.07202030187788744,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642264,Stephon Castle,SAS,ast,OVER,6.5,-157,0.6108949416342413,0.6546710310013675,0.9027355374150827,0.04377608936712618,0.07165894883663337,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,2.5,-114,0.5327102803738317,0.5705891566848992,0.7852361224476145,0.037878876311067455,0.07110596079445985,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,2.5,-115,0.5348837209302325,0.5724365811578398,0.7852361224476145,0.03755286022760729,0.07020752129509178,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628392,Isaiah Hartenstein,OKC,ast,UNDER,3.5,-175,0.6363636363636364,0.6797452262541162,0.9255742356335014,0.0433815898904798,0.06817106982789678,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1627936,Alex Caruso,OKC,ast,UNDER,2.5,-170,0.6296296296296297,0.6724956752875567,0.9154032673491435,0.042866045657927065,0.06808136663317832,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1627936,Alex Caruso,OKC,ast,UNDER,2.5,-173,0.6336996336996337,0.6759551787470601,0.9154032673491435,0.04225554504742646,0.06668071559507177,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,2.5,-120,0.5454545454545454,0.5814217820035058,0.7852361224476145,0.03596723654896039,0.06593993367309398,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,2.5,-125,0.5555555555555556,0.5900076405893644,0.7852361224476145,0.03445208503380881,0.062013753060855936,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628392,Isaiah Hartenstein,OKC,ast,UNDER,3.5,-190,0.6551724137931034,0.6957326870691631,0.9255742356335014,0.04056027327605971,0.06190778552661741,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641705,Victor Wembanyama,SAS,ast,OVER,2.5,-215,0.6825396825396826,0.7226927837112975,0.9502270236837822,0.04015310117161497,0.05882896218166844,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1631114,Jalen Williams,OKC,ast,OVER,2.5,-260,0.7222222222222222,0.7623888888888889,0.991201337954384,0.040166666666666684,0.05561538461538462,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1631119,Jaylin Williams,OKC,ast,OVER,1.5,105,0.4878048780487805,0.5140806085634496,0.6629764148132413,0.026275730514669138,0.053865247555071716,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641717,Cason Wallace,OKC,ast,UNDER,3.5,-280,0.7368421052631579,0.7728748253524138,0.9770602391915311,0.036032720089255954,0.04890154869256158,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642844,Dylan Harper,SAS,ast,OVER,3.5,215,0.31746031746031744,0.332366347642289,0.41683385200679435,0.014906030181971563,0.0469539950732103,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630577,Julian Champagnie,SAS,ast,OVER,1.5,128,0.43859649122807015,0.45852057360683146,0.5714237070864787,0.01992408237876131,0.045426907823575724,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642264,Stephon Castle,SAS,ast,OVER,5.5,-280,0.7368421052631579,0.7698136974221637,0.9566527196565301,0.0329715921590058,0.04474716078722213,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1631119,Jaylin Williams,OKC,ast,OVER,1.5,-105,0.5121951219512195,0.5348123158805228,0.6629764148132413,0.02261719392930328,0.04415737862387781,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629640,Keldon Johnson,SAS,ast,OVER,0.5,-145,0.5918367346938775,0.6176968518743787,0.7642375158972187,0.025860117180501185,0.04369468075326066,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629640,Keldon Johnson,SAS,ast,OVER,0.5,-146,0.5934959349593496,0.61910717210003,0.7642375158972187,0.025611237140680365,0.0431531803877217,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630577,Julian Champagnie,SAS,ast,OVER,1.5,122,0.45045045045045046,0.4685964389458547,0.5714237070864787,0.01814598849540422,0.040284094459797415,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630577,Julian Champagnie,SAS,ast,OVER,1.5,120,0.45454545454545453,0.47207719242660817,0.5714237070864787,0.01753173788115364,0.03856982333853798,fanatics,Fanatics,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630577,Julian Champagnie,SAS,ast,OVER,1.5,120,0.45454545454545453,0.47207719242660817,0.5714237070864787,0.01753173788115364,0.03856982333853798,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630577,Julian Champagnie,SAS,ast,OVER,1.5,120,0.45454545454545453,0.47207719242660817,0.5714237070864787,0.01753173788115364,0.03856982333853798,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-122,0.5495495495495496,0.5679408492487317,0.6721582142107635,0.018391299699182073,0.03346613551818389,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-122,0.5495495495495496,0.5679408492487317,0.6721582142107635,0.018391299699182073,0.03346613551818389,williamhill_us,Caesars,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-130,0.5652173913043478,0.5812585147403101,0.6721582142107635,0.016041123435962312,0.028380449155933296,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-130,0.5652173913043478,0.5812585147403101,0.6721582142107635,0.016041123435962312,0.028380449155933296,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-130,0.5652173913043478,0.5812585147403101,0.6721582142107635,0.016041123435962312,0.028380449155933296,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,5.5,-130,0.5652173913043478,0.5812585147403101,0.6721582142107635,0.016041123435962312,0.028380449155933296,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,4.5,-275,0.7333333333333333,0.7527236186140834,0.8626019018716676,0.019390285280750152,0.02644129811011381,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629640,Keldon Johnson,SAS,ast,OVER,0.5,-190,0.6551724137931034,0.6715321791087208,0.7642375158972187,0.016359765315617336,0.024970168113310598,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,UNDER,2.5,-150,0.6,0.6099603289047698,0.6664021926984656,0.009960328904769833,0.016600548174616314,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629652,Luguentz Dort,OKC,ast,OVER,0.5,-164,0.6212121212121212,0.6312202637665736,0.6879330715751372,0.01000814255445237,0.016110668502289205,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629652,Luguentz Dort,OKC,ast,OVER,0.5,-165,0.6226415094339622,0.6324352437551385,0.6879330715751372,0.00979373432117625,0.015729330879464876,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629652,Luguentz Dort,OKC,ast,OVER,0.5,-175,0.6363636363636364,0.6440990516453615,0.6879330715751372,0.0077354152817251665,0.012155652585568055,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628983,Shai Gilgeous-Alexander,OKC,ast,UNDER,9.5,-290,0.7435897435897436,0.75258631298712,0.803566872905586,0.008996569397376364,0.012098834706816552,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,UNDER,2.5,-162,0.6183206106870229,0.6255328479887393,0.6664021926984656,0.007212237301716384,0.011664235636109244,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,UNDER,2.5,-162,0.6183206106870229,0.6255328479887393,0.6664021926984656,0.007212237301716384,0.011664235636109244,betrivers,BetRivers,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642272,Jared McCain,OKC,ast,UNDER,1.5,-105,0.5121951219512195,0.5169351539054834,0.5437953349796456,0.004740031954263868,0.009254348101181809,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,UNDER,2.5,-170,0.6296296296296297,0.635145514089955,0.6664021926984656,0.00551588446032536,0.008760522378163826,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1642272,Jared McCain,OKC,ast,UNDER,1.5,-106,0.5145631067961165,0.5189479410236458,0.5437953349796456,0.004384834227529333,0.008521470291236233,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,UNDER,2.5,-171,0.6309963099630996,0.6363071923734045,0.6664021926984656,0.005310882410304862,0.008416661597617614,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628983,Shai Gilgeous-Alexander,OKC,ast,OVER,6.5,-250,0.7142857142857143,0.7198360014962332,0.7512876290225068,0.005550287210518867,0.0077704020947264585,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628983,Shai Gilgeous-Alexander,OKC,ast,OVER,7.5,-120,0.5454545454545454,0.548616331252479,0.5665331174407695,0.0031617857979335806,0.005796607296211509,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1630170,Devin Vassell,SAS,ast,OVER,1.5,-230,0.696969696969697,0.6997734186499814,0.7156611748382595,0.002803721680284421,0.004022731106495092,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628983,Shai Gilgeous-Alexander,OKC,ast,UNDER,8.5,-165,0.6226415094339622,0.6244001213179065,0.6343655886602573,0.0017586118839442166,0.0028244372681527907,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,ast,OVER,6.5,140,0.4166666666666667,0.4172587609513606,0.4206139618979594,0.0005920942846939226,0.0014210262832654585,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641705,Victor Wembanyama,SAS,blk,UNDER,2.5,180,0.35714285714285715,0.9773350411549501,0.9773350411549501,0.620192184012093,1.7365381152338601,bovada,Bovada,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629652,Luguentz Dort,OKC,blk,OVER,0.5,400,0.2,0.4483148482876709,0.4483148482876709,0.24831484828767086,1.2415742414383544,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,blk,OVER,0.5,317,0.23980815347721823,0.5285717527323222,0.5285717527323222,0.2887635992551039,1.2041442088937833,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1629652,Luguentz Dort,OKC,blk,OVER,0.5,385,0.20618556701030927,0.4483148482876709,0.4483148482876709,0.2421292812773616,1.1743270141952038,draftkings,DraftKings,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1628368,De'Aaron Fox,SAS,blk,OVER,0.5,240,0.29411764705882354,0.5285717527323222,0.5285717527323222,0.23445410567349861,0.7971439592898952,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641705,Victor Wembanyama,SAS,blk,UNDER,3.5,-128,0.5614035087719298,0.99,0.998657087674904,0.4285964912280702,0.7634375,fanduel,FanDuel,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
2026-05-28,2026-05-28T21:08:51.972612+00:00,1641705,Victor Wembanyama,SAS,blk,UNDER,3.5,-130,0.5652173913043478,0.99,0.998657087674904,0.4247826086956522,0.7515384615384616,betmgm,BetMGM,2026-05-29T00:40:00Z,San Antonio Spurs,Oklahoma City Thunder
