date,player_id,player_name,team,market,line,over_price,under_price,book,first_seen_at,last_seen_at,is_current,_merge_key
2026-05-29,,Cole Caufield,,ASSISTS,0.5,170,-232,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,GOALS,0.5,220,-310,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,POINTS,0.5,-140,110,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,POINTS,0.5,-145,109,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,SOG,2.5,120,-154,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,SOG,2.5,114,-148,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Cole Caufield,,SOG,2.5,109,-144,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::cole caufield
2026-05-29,,Ivan Demidov,,ASSISTS,0.5,165,-215,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,ASSISTS,0.5,172,-235,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,POINTS,0.5,-105,-125,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,POINTS,0.5,-106,-125,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,SOG,1.5,100,-130,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,SOG,1.5,110,-144,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Ivan Demidov,,SOG,1.5,101,-133,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::ivan demidov
2026-05-29,,Jaccob Slavin,,ASSISTS,0.5,330,-515,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jaccob slavin
2026-05-29,,Jaccob Slavin,,POINTS,0.5,247,-358,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jaccob slavin
2026-05-29,,Jaccob Slavin,,SOG,1.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jaccob slavin
2026-05-29,,Jaccob Slavin,,SOG,1.5,107,-142,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jaccob slavin
2026-05-29,,Jackson Blake,,ASSISTS,0.5,145,-188,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,ASSISTS,0.5,153,-207,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,POINTS,0.5,-130,100,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,POINTS,0.5,-132,100,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,SOG,2.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,SOG,2.5,118,-154,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jackson Blake,,SOG,2.5,109,-145,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jackson blake
2026-05-29,,Jake Evans,,ASSISTS,0.5,260,-360,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jake evans
2026-05-29,,Jake Evans,,ASSISTS,0.5,281,-419,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jake evans
2026-05-29,,Jake Evans,,POINTS,0.5,170,-220,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jake evans
2026-05-29,,Jake Evans,,POINTS,0.5,180,-248,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jake evans
2026-05-29,,Jalen Chatfield,,ASSISTS,0.5,290,-410,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jalen Chatfield,,ASSISTS,0.5,328,-511,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jalen Chatfield,,POINTS,0.5,230,-315,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jalen Chatfield,,POINTS,0.5,253,-369,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jalen Chatfield,,SOG,1.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jalen Chatfield,,SOG,1.5,104,-138,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jalen chatfield
2026-05-29,,Jordan Martinook,,ASSISTS,0.5,387,-638,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan martinook
2026-05-29,,Jordan Martinook,,POINTS,0.5,226,-323,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan martinook
2026-05-29,,Jordan Martinook,,SOG,1.5,114,-145,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan martinook
2026-05-29,,Jordan Martinook,,SOG,1.5,108,-144,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan martinook
2026-05-29,,Jordan Staal,,ASSISTS,0.5,290,-410,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Jordan Staal,,ASSISTS,0.5,319,-493,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Jordan Staal,,POINTS,0.5,165,-215,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Jordan Staal,,POINTS,0.5,169,-232,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Jordan Staal,,SOG,1.5,110,-140,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Jordan Staal,,SOG,1.5,111,-147,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::jordan staal
2026-05-29,,Josh Anderson,,POINTS,0.5,282,-421,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::josh anderson
2026-05-29,,Josh Anderson,,SOG,1.5,160,-210,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::josh anderson
2026-05-29,,Josh Anderson,,SOG,1.5,166,-226,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::josh anderson
2026-05-29,,Juraj Slafkovsky,,ASSISTS,0.5,165,-215,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,ASSISTS,0.5,171,-234,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,GOALS,0.5,250,-380,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,POINTS,0.5,-125,-105,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,POINTS,0.5,-125,-106,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,SOG,1.5,-195,150,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,SOG,1.5,-205,154,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,Juraj Slafkovsky,,SOG,1.5,-197,146,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::juraj slafkovsky
2026-05-29,,K'Andre Miller,,ASSISTS,0.5,170,-220,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,K'Andre Miller,,ASSISTS,0.5,167,-228,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,K'Andre Miller,,POINTS,0.5,130,-166,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,K'Andre Miller,,POINTS,0.5,127,-169,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,K'Andre Miller,,SOG,1.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,K'Andre Miller,,SOG,1.5,103,-137,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::k'andre miller
2026-05-29,,Kaiden Guhle,,ASSISTS,0.5,361,-580,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::kaiden guhle
2026-05-29,,Kaiden Guhle,,POINTS,0.5,302,-459,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::kaiden guhle
2026-05-29,,Lane Hutson,,ASSISTS,0.5,100,-130,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,ASSISTS,0.5,-108,-123,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,POINTS,0.5,-140,110,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,POINTS,0.5,-133,101,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,SOG,1.5,170,-220,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,SOG,1.5,172,-230,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Lane Hutson,,SOG,1.5,170,-233,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::lane hutson
2026-05-29,,Logan Stankoven,,ASSISTS,0.5,210,-280,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,ASSISTS,0.5,227,-324,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,GOALS,0.5,240,-350,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,POINTS,0.5,-110,-120,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,POINTS,0.5,-108,-122,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,SOG,2.5,-120,-110,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,SOG,2.5,-110,-118,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Logan Stankoven,,SOG,2.5,-111,-119,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::logan stankoven
2026-05-29,,Mike Matheson,,ASSISTS,0.5,310,-445,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::mike matheson
2026-05-29,,Mike Matheson,,ASSISTS,0.5,340,-535,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::mike matheson
2026-05-29,,Mike Matheson,,POINTS,0.5,230,-315,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::mike matheson
2026-05-29,,Mike Matheson,,POINTS,0.5,267,-394,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::mike matheson
2026-05-29,,Mike Matheson,,SOG,0.5,-213,157,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::mike matheson
2026-05-29,,Nick Suzuki,,ASSISTS,0.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,ASSISTS,0.5,-102,-130,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,GOALS,0.5,290,-450,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,POINTS,0.5,-180,140,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,POINTS,0.5,-186,139,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,SOG,1.5,-180,140,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,SOG,1.5,-184,140,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nick Suzuki,,SOG,1.5,-198,147,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nick suzuki
2026-05-29,,Nikolaj Ehlers,,ASSISTS,0.5,154,-200,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,ASSISTS,0.5,153,-207,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,GOALS,0.5,230,-320,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,POINTS,0.5,-140,110,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,POINTS,0.5,-148,111,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,SOG,2.5,-110,-120,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,SOG,2.5,100,-130,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Nikolaj Ehlers,,SOG,2.5,-109,-122,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::nikolaj ehlers
2026-05-29,,Noah Dobson,,ASSISTS,0.5,250,-345,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,ASSISTS,0.5,278,-414,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,POINTS,0.5,190,-250,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,POINTS,0.5,211,-297,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,SOG,1.5,120,-154,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,SOG,1.5,126,-165,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Noah Dobson,,SOG,1.5,120,-160,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::noah dobson
2026-05-29,,Phillip Danault,,ASSISTS,0.5,270,-375,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::phillip danault
2026-05-29,,Phillip Danault,,ASSISTS,0.5,305,-465,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::phillip danault
2026-05-29,,Phillip Danault,,POINTS,0.5,190,-250,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::phillip danault
2026-05-29,,Phillip Danault,,POINTS,0.5,200,-280,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::phillip danault
2026-05-29,,Sean Walker,,ASSISTS,0.5,310,-445,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sean Walker,,ASSISTS,0.5,348,-551,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sean Walker,,POINTS,0.5,230,-315,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sean Walker,,POINTS,0.5,249,-361,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sean Walker,,SOG,1.5,-160,124,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sean Walker,,SOG,1.5,-167,125,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sean walker
2026-05-29,,Sebastian Aho,,ASSISTS,0.5,120,-154,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,ASSISTS,0.5,121,-161,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,GOALS,0.5,210,-290,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,POINTS,0.5,-175,135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,POINTS,0.5,-181,135,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,SOG,2.5,-105,-125,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,SOG,2.5,100,-130,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Sebastian Aho,,SOG,2.5,-103,-128,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::sebastian aho
2026-05-29,,Seth Jarvis,,ASSISTS,0.5,135,-175,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,ASSISTS,0.5,137,-184,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,GOALS,0.5,190,-260,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,POINTS,0.5,-160,124,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,POINTS,0.5,-171,128,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,SOG,2.5,-154,120,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,SOG,2.5,-135,104,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Seth Jarvis,,SOG,2.5,-157,118,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::seth jarvis
2026-05-29,,Shayne Gostisbehere,,ASSISTS,0.5,160,-210,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Shayne Gostisbehere,,ASSISTS,0.5,167,-228,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Shayne Gostisbehere,,POINTS,0.5,114,-145,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Shayne Gostisbehere,,POINTS,0.5,117,-155,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Shayne Gostisbehere,,SOG,1.5,-160,124,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Shayne Gostisbehere,,SOG,1.5,-158,118,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::shayne gostisbehere
2026-05-29,,Taylor Hall,,ASSISTS,0.5,165,-215,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,ASSISTS,0.5,177,-243,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,POINTS,0.5,-115,-115,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,POINTS,0.5,-113,-117,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,SOG,2.5,105,-135,draftkings,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,SOG,2.5,118,-154,fanduel,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Taylor Hall,,SOG,2.5,114,-151,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::taylor hall
2026-05-29,,Zack Bolduc,,POINTS,0.5,308,-470,pinnacle,2026-05-29T20:40:38Z,2026-05-29T20:40:38Z,True,name::zack bolduc
