game_id,season,week,home_team,away_team,home_score_mean,away_score_mean,margin_mean,total_mean,margin_stdev,total_stdev,home_win_rate,seeds_used,profile_name,rating_source,generated_at
401777352,2025,15,James Madison,Troy,30.43,25.74,4.69,56.17,13.439,13.582,0.6433,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:05.989650+00:00
401777325,2025,15,Jacksonville State,Kennesaw State,29.64,29.053,0.587,58.693,14.089,13.153,0.5267,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:13.931272+00:00
401777324,2025,15,Tulane,North Texas,30.463,29.96,0.503,60.423,13.41,13.153,0.5467,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:18.513801+00:00
401777326,2025,15,Boise State,UNLV,30.2,29.38,0.82,59.58,13.907,12.943,0.5267,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:23.105821+00:00
401777327,2025,15,Texas Tech,BYU,29.933,26.263,3.67,56.197,13.524,13.348,0.6233,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:27.632642+00:00
401777329,2025,15,Western Michigan,Miami (OH),28.117,26.41,1.707,54.527,13.905,11.97,0.5433,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:32.115805+00:00
401777351,2025,15,Alabama,Georgia,29.623,29.517,0.107,59.14,13.317,13.273,0.54,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:36.618329+00:00
401777353,2025,15,Ohio State,Indiana,30.003,29.923,0.08,59.927,14.223,12.507,0.5233,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:41.112560+00:00
401777328,2025,15,Virginia,Duke,30.277,27.803,2.473,58.08,13.837,12.872,0.56,300,ncaaf_v2,cfbd_ppa_season_2025,2026-07-17T01:49:45.597807+00:00
