snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_assists,Over,VJ Edgecombe,4.5,108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_assists,Under,VJ Edgecombe,4.5,-144,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_assists,Over,Desmond Bane,3.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_assists,Under,Desmond Bane,3.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Paolo Banchero,,125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Wendell Carter Jr,,360,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Andre Drummond,,390,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Tyrese Maxey,,700,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Paul George,,700,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,VJ Edgecombe,,700,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Jalen Suggs,,750,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Kelly Oubre Jr,,1300,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_double_double,Yes,Franz Wagner,,1800,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Paolo Banchero,22.5,-130,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Paolo Banchero,22.5,-102,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,VJ Edgecombe,16.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,VJ Edgecombe,16.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Franz Wagner,18.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Franz Wagner,18.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Tyrese Maxey,29.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Tyrese Maxey,29.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Wendell Carter Jr,10.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Wendell Carter Jr,10.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Desmond Bane,19.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Desmond Bane,19.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Kelly Oubre Jr,13.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Kelly Oubre Jr,13.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Andre Drummond,6.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Andre Drummond,6.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Jalen Suggs,14.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Jalen Suggs,14.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Anthony Black,9.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Anthony Black,9.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Tristan da Silva,7.5,-102,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Tristan da Silva,7.5,-130,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Paul George,21.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Paul George,21.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Over,Quentin Grimes,10.5,104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points,Under,Quentin Grimes,10.5,-138,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Tyrese Maxey,35.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Tyrese Maxey,35.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Desmond Bane,23.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Desmond Bane,23.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Paolo Banchero,28.5,-106,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Paolo Banchero,28.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Jalen Suggs,20.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Jalen Suggs,20.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Franz Wagner,21.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Franz Wagner,21.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Quentin Grimes,12.5,-106,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Quentin Grimes,12.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,Paul George,25.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,Paul George,25.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Over,VJ Edgecombe,20.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_assists,Under,VJ Edgecombe,20.5,-110,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Tyrese Maxey,33.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Tyrese Maxey,33.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Quentin Grimes,12.5,-132,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Quentin Grimes,12.5,100,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Paolo Banchero,31.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Paolo Banchero,31.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Kelly Oubre Jr,18.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Kelly Oubre Jr,18.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Andre Drummond,16.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Andre Drummond,16.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Adem Bona,10.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Adem Bona,10.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Wendell Carter Jr,18.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Wendell Carter Jr,18.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,VJ Edgecombe,21.5,-130,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,VJ Edgecombe,21.5,-102,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Franz Wagner,23.5,-106,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Franz Wagner,23.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Desmond Bane,23.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Desmond Bane,23.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Paul George,27.5,-106,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Paul George,27.5,-125,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Anthony Black,12.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Anthony Black,12.5,-110,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Jalen Suggs,19.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Jalen Suggs,19.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Tristan da Silva,10.5,-120,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Tristan da Silva,10.5,-110,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Desmond Bane,27.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Desmond Bane,27.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Paul George,31.5,-104,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Paul George,31.5,-128,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Quentin Grimes,15.5,-108,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Quentin Grimes,15.5,-122,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Franz Wagner,26.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Franz Wagner,26.5,-114,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Wendell Carter Jr,20.5,-102,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Wendell Carter Jr,20.5,-130,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Andre Drummond,17.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Under,Andre Drummond,17.5,-112,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
2026-04-15T18:52:10.140790+00:00,f7264c00c662a127d58f4ab12fc498bc,2026-04-15T23:40:00Z,fanduel,FanDuel,player_points_rebounds_assists,Over,Tyrese Maxey,39.5,-118,2026-04-15T18:52:04Z,Philadelphia 76ers,Orlando Magic
