snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Sam Merrill,1.5,-160,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Jarrett Allen,1.5,123,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Jarrett Allen,1.5,-162,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Miles McBride,1.5,152,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Miles McBride,1.5,-202,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Dean Wade,0.5,-203,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Dean Wade,0.5,153,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Landry Shamet,0.5,-191,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Landry Shamet,0.5,144,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Jaylon Tyson,0.5,-132,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Jaylon Tyson,0.5,101,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Over,Mitchell Robinson,0.5,128,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_assists,Under,Mitchell Robinson,0.5,-170,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Evan Mobley,1.5,-125,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Under,Evan Mobley,1.5,-106,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
2026-05-25T22:16:17.030728+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:10:00Z,draftkings,DraftKings,player_blocks,Over,Jarrett Allen,1.5,160,2026-05-25T22:15:38Z,Cleveland Cavaliers,New York Knicks
