game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401873198,401873198,SAS,4592479,Julian Champagnie,36.0,8,5,2,1,0,0,0,5,3,2,8,1,7,3,4,11,True,F,espn,2026-05-20
401873198,401873198,SAS,5104157,Victor Wembanyama,37.0,21,17,6,1,4,4,5,12,3,8,16,3,7,2,2,1,True,F,espn,2026-05-20
401873198,401873198,SAS,4395630,Devin Vassell,38.0,22,4,1,0,1,1,0,4,4,7,14,6,12,2,2,-7,True,G,espn,2026-05-20
401873198,401873198,SAS,4845367,Stephon Castle,38.0,25,5,8,1,0,9,2,3,3,10,17,1,6,4,4,-11,True,G,espn,2026-05-20
401873198,401873198,SAS,5037871,Dylan Harper,25.0,12,2,3,0,0,1,0,2,1,5,10,0,0,2,2,6,True,G,espn,2026-05-20
401873198,401873198,SAS,6578,Harrison Barnes,12.0,5,3,0,0,0,2,1,2,1,1,2,1,2,2,2,-1,False,F,espn,2026-05-20
401873198,401873198,SAS,4395723,Keldon Johnson,26.0,10,5,1,0,0,1,5,0,4,4,12,2,4,0,1,-14,False,F,espn,2026-05-20
401873198,401873198,SAS,5061568,Carter Bryant,10.0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,-10,False,F,espn,2026-05-20
401873198,401873198,SAS,3064560,Luke Kornet,11.0,4,2,0,1,0,0,1,1,1,2,2,0,0,0,0,-10,False,C,espn,2026-05-20
401873198,401873198,SAS,3134916,Jordan McLaughlin,7.0,6,1,1,0,0,1,1,0,1,2,3,2,2,0,0,-10,False,G,espn,2026-05-20
401873198,401873198,SAS,2489663,Kelly Olynyk,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-20
401873198,401873198,SAS,4066317,Lindy Waters III,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-20
401873198,401873198,SAS,6427,Bismack Biyombo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-05-20
401873198,401873198,SAS,2488653,Mason Plumlee,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-05-20
401873198,401873198,OKC,4222252,Isaiah Hartenstein,27.0,10,13,3,0,0,3,8,5,4,4,8,0,0,2,4,2,True,C,espn,2026-05-20
401873198,401873198,OKC,4433255,Chet Holmgren,27.0,13,4,2,0,0,1,1,3,2,5,10,0,2,3,4,6,True,C,espn,2026-05-20
401873198,401873198,OKC,4278073,Shai Gilgeous-Alexander,38.0,30,4,9,1,2,1,0,4,5,12,24,0,3,6,6,14,True,G,espn,2026-05-20
401873198,401873198,OKC,4397020,Luguentz Dort,16.0,8,3,3,0,0,1,2,1,2,3,4,1,2,1,2,-10,True,G,espn,2026-05-20
401873198,401873198,OKC,4593803,Jalen Williams,7.0,4,1,0,2,0,0,0,1,0,2,4,0,0,0,0,2,True,G,espn,2026-05-20
401873198,401873198,OKC,4432823,Jaylin Williams,10.0,6,3,2,0,0,0,0,3,2,2,6,2,6,0,0,-5,False,F,espn,2026-05-20
401873198,401873198,OKC,2991350,Alex Caruso,25.0,17,3,5,1,0,0,1,2,1,5,7,3,4,4,4,18,False,G,espn,2026-05-20
401873198,401873198,OKC,4395702,Isaiah Joe,10.0,0,0,1,0,0,0,0,0,3,0,3,0,2,0,0,1,False,G,espn,2026-05-20
401873198,401873198,OKC,4397183,Aaron Wiggins,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-20
401873198,401873198,OKC,4683692,Cason Wallace,25.0,12,4,4,4,0,0,1,3,2,4,6,4,6,0,0,-3,False,G,espn,2026-05-20
401873198,401873198,OKC,4683778,Jared McCain,26.0,12,6,3,2,0,0,4,2,0,4,14,3,9,1,2,9,False,G,espn,2026-05-20
401873198,401873198,OKC,4900671,Ajay Mitchell,28.0,10,0,2,4,1,3,0,0,0,4,8,0,2,2,2,11,False,G,espn,2026-05-20
401873198,401873198,OKC,3133626,Kenrich Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-20
401873198,401873198,OKC,5159925,Nikola Topic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-20
