game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401871339,401871339,CLE,4066328,Jarrett Allen,25.0,23,7,1,1,1,2,3,4,1,8,14,0,0,7,13,9,True,C,espn,2026-05-17
401871339,401871339,CLE,4432158,Evan Mobley,36.0,21,12,6,2,2,2,2,10,1,7,10,1,4,6,11,31,True,C,espn,2026-05-17
401871339,401871339,CLE,3992,James Harden,36.0,9,5,6,0,0,1,0,5,4,2,10,0,6,5,8,31,True,G,espn,2026-05-17
401871339,401871339,CLE,3908809,Donovan Mitchell,31.0,26,6,8,1,1,0,2,4,6,10,22,2,6,4,6,17,True,G,espn,2026-05-17
401871339,401871339,CLE,4065778,Max Strus,28.0,9,3,2,3,0,0,1,2,2,3,7,1,5,2,2,11,True,G,espn,2026-05-17
401871339,401871339,CLE,3912848,Dean Wade,21.0,5,6,1,0,0,0,2,4,2,2,2,1,1,0,0,17,False,F,espn,2026-05-17
401871339,401871339,CLE,5106268,Nae'Qwan Tomlin,4.0,2,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,False,F,espn,2026-05-17
401871339,401871339,CLE,3934723,Thomas Bryant,4.0,0,4,1,0,0,1,2,2,1,0,4,0,2,0,0,1,False,C,espn,2026-05-17
401871339,401871339,CLE,3032979,Dennis Schroder,18.0,2,3,3,1,0,2,1,2,1,1,1,0,0,0,0,12,False,G,espn,2026-05-17
401871339,401871339,CLE,4066757,Sam Merrill,25.0,23,1,2,1,0,2,1,0,3,7,10,5,8,4,4,22,False,G,espn,2026-05-17
401871339,401871339,CLE,4683747,Jaylon Tyson,4.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,False,G,espn,2026-05-17
401871339,401871339,CLE,4701233,Craig Porter Jr.,4.0,2,2,1,0,0,0,0,2,0,1,2,0,0,0,0,1,False,G,espn,2026-05-17
401871339,401871339,CLE,4702177,Keon Ellis,4.0,3,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,False,G,espn,2026-05-17
401871339,401871339,CLE,5023693,Tyrese Proctor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-17
401871339,401871339,DET,6440,Tobias Harris,23.0,5,5,2,1,1,1,1,4,3,0,6,0,2,5,6,-23,True,F,espn,2026-05-17
401871339,401871339,DET,4433621,Jalen Duren,26.0,7,9,3,0,2,3,2,7,5,3,7,0,0,1,2,-18,True,C,espn,2026-05-17
401871339,401871339,DET,4432166,Cade Cunningham,37.0,13,4,5,2,0,3,0,4,4,5,16,0,7,3,3,-32,True,G,espn,2026-05-17
401871339,401871339,DET,4684742,Ausar Thompson,29.0,5,7,0,0,2,1,1,6,4,2,7,1,2,0,2,-14,True,G,espn,2026-05-17
401871339,401871339,DET,5107199,Daniss Jenkins,34.0,17,3,5,0,0,1,1,2,3,4,12,2,7,7,8,-15,True,G,espn,2026-05-17
401871339,401871339,DET,3157465,Duncan Robinson,22.0,13,1,1,1,0,3,0,1,3,4,7,3,5,2,3,-20,False,F,espn,2026-05-17
401871339,401871339,DET,4278562,Paul Reed,8.0,4,4,1,0,0,0,3,1,1,2,5,0,0,0,0,-7,False,F,espn,2026-05-17
401871339,401871339,DET,4397882,Tolu Smith,5.0,4,2,0,1,0,1,0,2,0,2,2,0,0,0,0,4,False,F,espn,2026-05-17
401871339,401871339,DET,4432810,Isaiah Stewart,6.0,3,0,0,0,0,0,0,0,2,1,1,0,0,1,1,-8,False,F,espn,2026-05-17
401871339,401871339,DET,4683771,Ronald Holland II,6.0,3,2,0,0,0,0,0,2,0,1,3,1,2,0,0,4,False,F,espn,2026-05-17
401871339,401871339,DET,2991043,Caris LeVert,17.0,11,2,2,1,0,1,0,2,3,3,5,2,4,3,4,-14,False,G,espn,2026-05-17
401871339,401871339,DET,4432107,Marcus Sasser,23.0,9,2,1,1,0,0,2,0,3,3,12,3,9,0,0,-16,False,G,espn,2026-05-17
401871339,401871339,DET,4700852,Chaz Lanier,5.0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,4,False,G,espn,2026-05-17
401871339,401871339,DET,2596112,Javonte Green,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-17
401871339,401871339,DET,4066372,Kevin Huerter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-17
