game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401869412,401869412,PHI,4251,Paul George,42.0,13,3,1,0,0,3,0,3,4,5,10,3,5,0,0,9,True,F,espn,2026-05-02
401869412,401869412,PHI,3059318,Joel Embiid,39.0,34,12,6,0,1,1,2,10,2,12,26,1,4,9,11,11,True,C,espn,2026-05-02
401869412,401869412,PHI,3133603,Kelly Oubre Jr.,31.0,6,5,2,0,0,1,0,5,4,2,6,0,3,2,2,6,True,G,espn,2026-05-02
401869412,401869412,PHI,4431678,Tyrese Maxey,45.0,30,11,7,0,0,1,0,11,4,11,18,2,4,6,6,8,True,G,espn,2026-05-02
401869412,401869412,PHI,5124612,VJ Edgecombe,44.0,23,6,4,0,0,3,1,5,2,8,17,5,11,2,2,19,True,G,espn,2026-05-02
401869412,401869412,PHI,4711297,Justin Edwards,2.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,-8,False,F,espn,2026-05-02
401869412,401869412,PHI,4870562,Dominick Barlow,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,False,F,espn,2026-05-02
401869412,401869412,PHI,6585,Andre Drummond,8.0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,-2,False,C,espn,2026-05-02
401869412,401869412,PHI,4397014,Quentin Grimes,26.0,3,6,4,0,0,0,0,6,0,1,4,0,1,1,2,1,False,G,espn,2026-05-02
401869412,401869412,PHI,4431675,Trendon Watford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,PHI,4432446,Jabari Walker,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,PHI,4433159,Dalen Terry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,PHI,4433569,Johni Broome,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,PHI,5105637,Adem Bona,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-05-02
401869412,401869412,PHI,3012,Kyle Lowry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-02
401869412,401869412,BOS,4277951,Luka Garza,9.0,0,0,0,0,1,1,0,0,3,0,2,0,2,0,0,-15,True,C,espn,2026-05-02
401869412,401869412,BOS,3078576,Derrick White,45.0,26,6,4,0,3,0,2,4,3,9,26,5,16,3,4,-6,True,G,espn,2026-05-02
401869412,401869412,BOS,3917376,Jaylen Brown,40.0,33,9,4,0,3,3,1,8,3,12,27,3,9,6,6,-16,True,G,espn,2026-05-02
401869412,401869412,BOS,4397251,Ron Harper Jr.,4.0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,-7,True,G,espn,2026-05-02
401869412,401869412,BOS,4593841,Baylor Scheierman,22.0,0,6,2,1,0,0,2,4,2,0,4,0,3,0,0,-9,True,G,espn,2026-05-02
401869412,401869412,BOS,4065804,Sam Hauser,30.0,11,3,1,0,0,0,1,2,2,4,7,3,6,0,0,-3,False,F,espn,2026-05-02
401869412,401869412,BOS,4397424,Neemias Queta,33.0,17,12,1,0,0,1,1,11,5,7,8,0,0,3,3,9,False,C,espn,2026-05-02
401869412,401869412,BOS,4066354,Payton Pritchard,39.0,13,5,7,1,0,0,2,3,1,5,13,2,7,1,1,-2,False,G,espn,2026-05-02
401869412,401869412,BOS,4683689,Jordan Walsh,5.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,1,False,G,espn,2026-05-02
401869412,401869412,BOS,5175647,Hugo Gonzalez,13.0,0,3,0,0,0,0,1,2,4,0,3,0,3,0,2,3,False,G,espn,2026-05-02
401869412,401869412,BOS,4065648,Jayson Tatum,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,BOS,4397885,Dalano Banton,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,BOS,4702745,Amari Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-02
401869412,401869412,BOS,6478,Nikola Vucevic,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-05-02
401869412,401869412,BOS,4701992,Max Shulga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-02
