game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401869389,401869389,NYK,3934719,OG Anunoby,37.0,29,9,1,1,3,0,4,5,3,9,16,4,8,7,7,-4,True,F,espn,2026-04-23
401869389,401869389,NYK,3136195,Karl-Anthony Towns,34.0,21,17,4,2,2,3,4,13,2,7,12,1,3,6,6,22,True,C,espn,2026-04-23
401869389,401869389,NYK,3062679,Josh Hart,40.0,2,9,6,2,0,2,2,7,3,1,9,0,4,0,0,3,True,G,espn,2026-04-23
401869389,401869389,NYK,3147657,Mikal Bridges,21.0,0,1,2,0,0,4,0,1,2,0,3,0,2,0,0,-26,True,G,espn,2026-04-23
401869389,401869389,NYK,3934672,Jalen Brunson,40.0,26,3,4,2,0,3,0,3,3,11,23,0,5,4,5,1,True,G,espn,2026-04-23
401869389,401869389,NYK,4351852,Mitchell Robinson,11.0,2,4,0,1,0,0,2,2,0,1,2,0,0,0,0,-18,False,C,espn,2026-04-23
401869389,401869389,NYK,2528426,Jordan Clarkson,17.0,8,2,1,0,0,1,2,0,0,4,11,0,2,0,1,1,False,G,espn,2026-04-23
401869389,401869389,NYK,3914044,Landry Shamet,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,False,G,espn,2026-04-23
401869389,401869389,NYK,4277869,Jose Alvarado,6.0,5,0,0,0,0,0,0,0,1,2,3,0,1,1,1,2,False,G,espn,2026-04-23
401869389,401869389,NYK,4431823,Miles McBride,31.0,15,1,1,2,0,2,0,1,3,5,14,5,10,0,0,16,False,G,espn,2026-04-23
401869389,401869389,NYK,4610139,Jeremy Sochan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,NYK,5211983,Pacome Dadiet,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,NYK,5289900,Mohamed Diawara,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,NYK,4871141,Ariel Hukporti,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-04-23
401869389,401869389,NYK,4433225,Tyler Kolek,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-23
401869389,401869389,ATL,4431680,Onyeka Okongwu,37.0,9,7,1,1,2,1,2,5,3,4,7,1,4,0,0,-4,True,F,espn,2026-04-23
401869389,401869389,ATL,4701230,Jalen Johnson,38.0,24,10,8,2,1,2,1,9,3,8,19,2,6,6,10,2,True,F,espn,2026-04-23
401869389,401869389,ATL,2490149,CJ McCollum,35.0,23,5,1,2,2,4,3,2,3,8,19,2,4,5,7,-6,True,G,espn,2026-04-23
401869389,401869389,ATL,4278039,Nickeil Alexander-Walker,38.0,14,3,0,1,1,2,0,3,1,4,12,3,7,3,3,-11,True,G,espn,2026-04-23
401869389,401869389,ATL,4869342,Dyson Daniels,33.0,8,13,6,3,1,5,3,10,1,3,7,1,2,1,2,4,True,G,espn,2026-04-23
401869389,401869389,ATL,4280151,Corey Kispert,5.0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,ATL,4433247,Jonathan Kuminga,28.0,21,4,0,1,1,1,2,2,3,9,14,2,4,1,2,3,False,F,espn,2026-04-23
401869389,401869389,ATL,4712863,Mouhamed Gueye,11.0,5,1,1,0,0,0,1,0,1,2,4,1,3,0,0,5,False,F,espn,2026-04-23
401869389,401869389,ATL,3137259,Gabe Vincent,14.0,5,1,1,0,0,1,1,0,1,1,3,1,3,2,2,12,False,G,espn,2026-04-23
401869389,401869389,ATL,4873201,Asa Newell,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,ATL,5211175,Zaccharie Risacher,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869389,401869389,ATL,4065673,Tony Bradley,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-04-23
401869389,401869389,ATL,2990984,Buddy Hield,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-23
401869389,401869389,ATL,4279118,Keaton Wallace,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-23
401869375,401869375,CLE,3912848,Dean Wade,22.0,5,5,0,1,0,0,3,2,1,2,5,1,4,0,2,-10,True,F,espn,2026-04-23
401869375,401869375,CLE,4066328,Jarrett Allen,26.0,12,4,1,2,3,1,1,3,4,5,7,0,0,2,2,-22,True,C,espn,2026-04-23
401869375,401869375,CLE,4432158,Evan Mobley,33.0,15,6,7,2,1,2,2,4,0,4,13,0,4,7,8,-20,True,C,espn,2026-04-23
401869375,401869375,CLE,3992,James Harden,33.0,18,4,4,0,0,8,0,4,2,5,13,3,10,5,6,-17,True,G,espn,2026-04-23
401869375,401869375,CLE,3908809,Donovan Mitchell,33.0,15,5,3,0,0,3,1,4,2,7,16,1,7,0,0,-14,True,G,espn,2026-04-23
401869375,401869375,CLE,2580365,Larry Nance Jr.,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869375,401869375,CLE,5106268,Nae'Qwan Tomlin,3.0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,False,F,espn,2026-04-23
401869375,401869375,CLE,3934723,Thomas Bryant,3.0,3,1,0,0,1,0,0,1,0,1,2,0,1,1,1,0,False,C,espn,2026-04-23
401869375,401869375,CLE,3032979,Dennis Schroder,5.0,3,1,0,0,0,3,0,1,0,1,2,1,2,0,0,-8,False,G,espn,2026-04-23
401869375,401869375,CLE,4065778,Max Strus,26.0,15,6,3,1,0,2,3,3,2,5,10,4,8,1,2,-16,False,G,espn,2026-04-23
401869375,401869375,CLE,4066757,Sam Merrill,18.0,3,3,0,0,0,0,3,0,0,1,2,1,2,0,0,-5,False,G,espn,2026-04-23
401869375,401869375,CLE,4683747,Jaylon Tyson,16.0,13,2,4,1,0,0,1,1,2,5,9,3,6,0,0,1,False,G,espn,2026-04-23
401869375,401869375,CLE,4701233,Craig Porter Jr.,3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,False,G,espn,2026-04-23
401869375,401869375,CLE,4702177,Keon Ellis,15.0,0,4,0,0,1,1,1,3,2,0,0,0,0,0,0,1,False,G,espn,2026-04-23
401869375,401869375,CLE,5023693,Tyrese Proctor,3.0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,False,G,espn,2026-04-23
401869375,401869375,TOR,3913176,Brandon Ingram,29.0,12,3,2,2,0,2,0,3,4,5,9,1,2,1,2,15,True,F,espn,2026-04-23
401869375,401869375,TOR,4395625,RJ Barrett,39.0,33,5,5,2,1,2,0,5,3,12,19,6,8,3,7,24,True,F,espn,2026-04-23
401869375,401869375,TOR,4433134,Scottie Barnes,35.0,33,5,11,1,1,1,1,4,3,11,17,3,5,8,10,23,True,F,espn,2026-04-23
401869375,401869375,TOR,3134908,Jakob Poeltl,18.0,8,6,2,0,1,0,3,3,4,4,6,0,0,0,0,4,True,C,espn,2026-04-23
401869375,401869375,TOR,4684272,Ja'Kobe Walter,26.0,0,2,0,0,0,0,0,2,2,0,6,0,3,0,0,6,True,G,espn,2026-04-23
401869375,401869375,TOR,4278580,Sandro Mamukelashvili,11.0,0,2,1,0,0,1,1,1,0,0,3,0,0,0,2,0,False,F,espn,2026-04-23
401869375,401869375,TOR,4431684,Trayce Jackson-Davis,2.0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,-3,False,F,espn,2026-04-23
401869375,401869375,TOR,4431893,Jamison Battle,16.0,14,2,0,0,0,0,0,2,1,5,5,4,4,0,0,20,False,F,espn,2026-04-23
401869375,401869375,TOR,5093267,Collin Murray-Boyles,28.0,22,8,2,1,1,2,5,3,1,11,15,0,0,0,0,21,False,F,espn,2026-04-23
401869375,401869375,TOR,5107897,Jonathan Mogbo,2.0,2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,-3,False,F,espn,2026-04-23
401869375,401869375,TOR,4023,Garrett Temple,2.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-3,False,G,espn,2026-04-23
401869375,401869375,TOR,4067017,A.J. Lawson,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-3,False,G,espn,2026-04-23
401869375,401869375,TOR,4432241,Jamal Shead,30.0,2,1,5,5,0,3,0,1,1,1,3,0,1,0,0,12,False,G,espn,2026-04-23
401869375,401869375,TOR,5106258,Gradey Dick,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,False,G,espn,2026-04-23
401869398,401869398,DEN,3138196,Cameron Johnson,24.0,6,2,1,1,0,0,0,2,3,2,6,0,3,2,2,-14,True,F,espn,2026-04-23
401869398,401869398,DEN,4592427,Spencer Jones,28.0,6,1,0,0,1,1,0,1,4,2,3,2,2,0,0,-5,True,F,espn,2026-04-23
401869398,401869398,DEN,3112335,Nikola Jokic,35.0,27,15,3,2,0,4,2,13,3,7,26,2,10,11,11,-21,True,C,espn,2026-04-23
401869398,401869398,DEN,3936299,Jamal Murray,35.0,16,3,4,0,0,1,0,3,0,5,17,0,5,6,7,-12,True,G,espn,2026-04-23
401869398,401869398,DEN,4431767,Christian Braun,24.0,2,2,0,0,1,0,1,1,1,0,4,0,1,2,4,-19,True,G,espn,2026-04-23
401869398,401869398,DEN,4431690,Zeke Nnaji,16.0,10,3,1,1,0,0,1,2,3,2,2,1,1,5,6,2,False,F,espn,2026-04-23
401869398,401869398,DEN,4433607,DaRon Holmes II,4.0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869398,401869398,DEN,2528210,Tim Hardaway Jr.,28.0,11,5,0,0,0,1,1,4,1,3,8,2,6,3,4,-13,False,G,espn,2026-04-23
401869398,401869398,DEN,3135046,Tyus Jones,4.0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,False,G,espn,2026-04-23
401869398,401869398,DEN,4065670,Bruce Brown,23.0,9,4,2,1,0,1,0,4,2,4,7,0,0,1,2,-3,False,G,espn,2026-04-23
401869398,401869398,DEN,4398390,Jalen Pickett,4.0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,False,G,espn,2026-04-23
401869398,401869398,DEN,4432181,Julian Strawther,14.0,6,3,0,0,0,2,1,2,1,2,7,1,3,1,2,0,False,G,espn,2026-04-23
401869398,401869398,DEN,6477,Jonas Valanciunas,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-04-23
401869398,401869398,MIN,3064514,Julius Randle,33.0,15,6,4,0,1,1,1,5,3,6,15,0,3,3,6,8,True,F,espn,2026-04-23
401869398,401869398,MIN,4431671,Jaden McDaniels,41.0,20,10,3,1,1,0,4,6,2,9,13,1,3,1,1,8,True,F,espn,2026-04-23
401869398,401869398,MIN,3032976,Rudy Gobert,36.0,10,12,3,0,3,0,3,9,4,3,7,0,0,4,5,18,True,C,espn,2026-04-23
401869398,401869398,MIN,3934673,Donte DiVincenzo,33.0,15,4,7,4,0,1,0,4,4,6,13,3,8,0,0,20,True,G,espn,2026-04-23
401869398,401869398,MIN,4594268,Anthony Edwards,24.0,17,5,3,0,0,2,0,5,5,6,15,2,8,3,3,11,True,G,espn,2026-04-23
401869398,401869398,MIN,2968436,Joe Ingles,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-23
401869398,401869398,MIN,2993874,Kyle Anderson,5.0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,False,F,espn,2026-04-23
401869398,401869398,MIN,5105553,Julian Phillips,1.0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,3,False,F,espn,2026-04-23
401869398,401869398,MIN,5279133,Joan Beringer,1.0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,False,F,espn,2026-04-23
401869398,401869398,MIN,4396971,Naz Reid,18.0,5,6,2,0,0,2,1,5,4,2,7,1,4,0,0,4,False,C,espn,2026-04-23
401869398,401869398,MIN,3195,Mike Conley,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,False,G,espn,2026-04-23
401869398,401869398,MIN,4397002,Ayo Dosunmu,32.0,25,3,9,0,0,2,1,2,2,10,15,0,3,5,6,11,False,G,espn,2026-04-23
401869398,401869398,MIN,4592492,Bones Hyland,15.0,6,4,0,0,0,2,0,4,2,2,5,2,4,0,0,-1,False,G,espn,2026-04-23
