snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Over,Mikal Bridges,2.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Under,Mikal Bridges,2.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Over,OG Anunoby,2.5,105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Under,OG Anunoby,2.5,-135,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Over,Jarrett Allen,2.5,180,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Under,Jarrett Allen,2.5,-238,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Over,Sam Merrill,1.5,124,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Under,Sam Merrill,1.5,-160,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Over,Miles McBride,1.5,170,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_assists,Under,Miles McBride,1.5,-220,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_blocks,Over,Karl-Anthony Towns,1.5,-110,2026-05-26T00:26:50Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_blocks,Under,Karl-Anthony Towns,1.5,-120,2026-05-26T00:26:50Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_blocks,Over,Evan Mobley,1.5,120,2026-05-26T00:26:50Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_blocks,Under,Evan Mobley,1.5,-154,2026-05-26T00:26:50Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Dean Wade,,9000,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Mikal Bridges,,5000,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Mitchell Robinson,,4000,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Max Strus,,3500,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Donovan Mitchell,,1700,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,OG Anunoby,,1600,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,James Harden,,850,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Jarrett Allen,,425,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Jalen Brunson,,225,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Josh Hart,,140,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Evan Mobley,,-135,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_double_double,Yes,Karl-Anthony Towns,,-1100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Donovan Mitchell,32.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Donovan Mitchell,32.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Jalen Brunson,24.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Jalen Brunson,24.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Evan Mobley,20.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Evan Mobley,20.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Karl-Anthony Towns,19.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Karl-Anthony Towns,19.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Mikal Bridges,18.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Mikal Bridges,18.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,James Harden,15.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,James Harden,15.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Josh Hart,13.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Josh Hart,13.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,OG Anunoby,12.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,OG Anunoby,12.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Jarrett Allen,10.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Jarrett Allen,10.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Sam Merrill,8.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Sam Merrill,8.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Max Strus,8.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Max Strus,8.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Landry Shamet,5.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Landry Shamet,5.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Jaylon Tyson,5.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Jaylon Tyson,5.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Miles McBride,5.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Miles McBride,5.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Dean Wade,2.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Dean Wade,2.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Mitchell Robinson,2.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Mitchell Robinson,2.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Over,Keon Ellis,1.5,-135,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points,Under,Keon Ellis,1.5,105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Donovan Mitchell,37.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Donovan Mitchell,37.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Jalen Brunson,32.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Jalen Brunson,32.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Evan Mobley,23.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Evan Mobley,23.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Karl-Anthony Towns,23.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Karl-Anthony Towns,23.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Mikal Bridges,20.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Mikal Bridges,20.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,James Harden,20.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,James Harden,20.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Josh Hart,19.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Josh Hart,19.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,OG Anunoby,15.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,OG Anunoby,15.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Jarrett Allen,12.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Jarrett Allen,12.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Max Strus,11.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Max Strus,11.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Over,Sam Merrill,10.5,100,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_assists,Under,Sam Merrill,10.5,-130,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Donovan Mitchell,37.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Donovan Mitchell,37.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Karl-Anthony Towns,33.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Karl-Anthony Towns,33.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Evan Mobley,30.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Evan Mobley,30.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Jalen Brunson,27.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Jalen Brunson,27.5,-115,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Josh Hart,22.5,-110,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Josh Hart,22.5,-120,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Over,Mikal Bridges,21.5,-105,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
2026-05-26T00:27:02.155150+00:00,a752ca36635e2ccb1bb5a9f387282e1c,2026-05-26T00:13:29Z,draftkings,DraftKings,player_points_rebounds,Under,Mikal Bridges,21.5,-125,2026-05-26T00:26:54Z,Cleveland Cavaliers,New York Knicks
