game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401869416,401869416,ORL,4278572,Jamal Cain,25.0,5,4,1,0,0,1,1,3,2,1,4,0,1,3,7,-9,True,F,espn,2026-04-29
401869416,401869416,ORL,4432573,Paolo Banchero,41.0,45,9,7,2,0,6,2,7,2,17,31,6,11,5,12,0,True,F,espn,2026-04-29
401869416,401869416,ORL,4277847,Wendell Carter Jr.,34.0,9,4,4,1,3,1,2,2,5,2,4,1,3,4,4,6,True,C,espn,2026-04-29
401869416,401869416,ORL,4066320,Desmond Bane,34.0,18,5,1,3,0,2,1,4,5,6,15,4,10,2,2,-2,True,G,espn,2026-04-29
401869416,401869416,ORL,4432165,Jalen Suggs,37.0,10,2,5,3,0,1,0,2,2,4,9,2,5,0,1,-4,True,G,espn,2026-04-29
401869416,401869416,ORL,4702382,Tristan da Silva,16.0,3,3,0,0,0,0,2,1,3,1,4,0,2,1,2,-9,False,F,espn,2026-04-29
401869416,401869416,ORL,4348700,Goga Bitadze,14.0,0,1,0,0,2,2,0,1,2,0,1,0,0,0,0,-13,False,C,espn,2026-04-29
401869416,401869416,ORL,4712849,Anthony Black,39.0,19,5,3,3,0,3,0,5,5,7,12,4,6,1,2,-4,False,G,espn,2026-04-29
401869416,401869416,ORL,3150844,Moritz Wagner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-29
401869416,401869416,ORL,5214637,Noah Penda,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-29
401869416,401869416,ORL,3133635,Jevon Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-29
401869416,401869416,ORL,5105806,Jett Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-29
401869416,401869416,ORL,5239561,Jase Richardson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-29
401869416,401869416,DET,6440,Tobias Harris,31.0,23,8,1,2,0,1,1,7,3,9,18,1,3,4,7,6,True,F,espn,2026-04-29
