game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401871161,401871161,NYK,3136195,Karl-Anthony Towns,26.0,8,12,7,0,1,1,4,8,5,3,8,0,2,2,2,3,True,C,espn,2026-05-08
401871161,401871161,NYK,3062679,Josh Hart,40.0,12,11,3,1,0,4,2,9,4,6,12,0,4,0,2,5,True,G,espn,2026-05-08
401871161,401871161,NYK,3147657,Mikal Bridges,37.0,23,3,1,2,0,0,0,3,3,8,14,2,4,5,5,15,True,G,espn,2026-05-08
401871161,401871161,NYK,3934672,Jalen Brunson,38.0,33,5,9,0,0,3,0,5,2,11,22,3,8,8,9,13,True,G,espn,2026-05-08
401871161,401871161,NYK,4431823,Miles McBride,21.0,3,0,2,0,2,0,0,0,1,1,6,1,5,0,0,-4,True,G,espn,2026-05-08
401871161,401871161,NYK,4610139,Jeremy Sochan,2.0,1,2,0,0,0,0,0,2,0,0,0,0,0,1,2,-1,False,F,espn,2026-05-08
401871161,401871161,NYK,5211983,Pacome Dadiet,2.0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-1,False,F,espn,2026-05-08
401871161,401871161,NYK,5289900,Mohamed Diawara,2.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,False,F,espn,2026-05-08
401871161,401871161,NYK,4351852,Mitchell Robinson,19.0,6,6,0,1,1,0,2,4,2,1,3,0,0,4,8,16,False,C,espn,2026-05-08
401871161,401871161,NYK,4871141,Ariel Hukporti,3.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,-5,False,C,espn,2026-05-08
401871161,401871161,NYK,2528426,Jordan Clarkson,13.0,4,5,3,1,0,2,2,3,1,2,3,0,0,0,0,11,False,G,espn,2026-05-08
401871161,401871161,NYK,3914044,Landry Shamet,26.0,15,3,0,1,0,2,2,1,3,5,6,2,3,3,4,20,False,G,espn,2026-05-08
401871161,401871161,NYK,4277869,Jose Alvarado,8.0,3,0,0,0,0,0,0,0,0,1,1,1,1,0,0,2,False,G,espn,2026-05-08
401871161,401871161,NYK,4433225,Tyler Kolek,2.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-2,False,G,espn,2026-05-08
401871161,401871161,PHI,4251,Paul George,38.0,15,5,3,2,0,3,3,2,3,6,18,3,8,0,0,-14,True,F,espn,2026-05-08
401871161,401871161,PHI,3059318,Joel Embiid,35.0,18,6,5,0,3,3,1,5,3,7,17,0,4,4,6,-9,True,C,espn,2026-05-08
