game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401869414,401869414,DET,6440,Tobias Harris,38.0,23,7,2,2,0,1,0,7,2,8,16,2,6,5,5,-7,True,F,espn,2026-04-25
401869414,401869414,DET,3157465,Duncan Robinson,28.0,10,0,3,0,1,0,0,0,3,3,8,3,7,1,1,-8,True,F,espn,2026-04-25
401869414,401869414,DET,4433621,Jalen Duren,27.0,8,9,1,0,5,2,3,6,6,3,10,0,0,2,2,0,True,C,espn,2026-04-25
401869414,401869414,DET,4432166,Cade Cunningham,41.0,27,5,9,0,0,9,2,3,3,8,23,3,10,8,9,2,True,G,espn,2026-04-25
401869414,401869414,DET,4684742,Ausar Thompson,37.0,17,8,3,2,5,1,4,4,3,7,10,0,1,3,5,-10,True,G,espn,2026-04-25
401869414,401869414,DET,4278562,Paul Reed,7.0,4,5,0,0,0,0,1,4,3,2,3,0,0,0,0,1,False,F,espn,2026-04-25
401869414,401869414,DET,4432810,Isaiah Stewart,12.0,3,3,0,0,1,0,0,3,3,1,3,0,0,1,2,-6,False,F,espn,2026-04-25
401869414,401869414,DET,2596112,Javonte Green,23.0,6,1,1,1,0,2,0,1,0,2,6,2,6,0,0,-3,False,G,espn,2026-04-25
401869414,401869414,DET,2991043,Caris LeVert,4.0,2,1,0,0,0,1,0,1,0,1,1,0,0,0,0,2,False,G,espn,2026-04-25
401869414,401869414,DET,4066372,Kevin Huerter,15.0,0,1,5,1,0,0,0,1,1,0,2,0,1,0,0,-1,False,G,espn,2026-04-25
401869414,401869414,DET,5107199,Daniss Jenkins,7.0,5,2,0,0,0,0,0,2,1,2,3,1,1,0,0,-10,False,G,espn,2026-04-25
401869414,401869414,DET,4397882,Tolu Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-25
401869414,401869414,DET,4683771,Ronald Holland II,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-25
401869414,401869414,DET,4432107,Marcus Sasser,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-25
401869414,401869414,DET,4700852,Chaz Lanier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-25
401869414,401869414,ORL,4432573,Paolo Banchero,38.0,25,12,9,3,2,3,2,10,3,6,17,2,5,11,14,6,True,F,espn,2026-04-25
401869414,401869414,ORL,4566434,Franz Wagner,34.0,17,5,6,1,1,1,1,4,3,7,18,1,2,2,2,19,True,F,espn,2026-04-25
401869414,401869414,ORL,4277847,Wendell Carter Jr.,37.0,14,17,3,0,1,4,8,9,5,5,9,0,3,4,5,8,True,C,espn,2026-04-25
401869414,401869414,ORL,4066320,Desmond Bane,38.0,25,7,0,1,0,1,1,6,3,9,18,7,9,0,0,9,True,G,espn,2026-04-25
401869414,401869414,ORL,4432165,Jalen Suggs,33.0,15,3,3,0,0,5,1,2,5,5,12,3,8,2,2,2,True,G,espn,2026-04-25
401869414,401869414,ORL,4278572,Jamal Cain,14.0,7,1,0,0,0,0,0,1,1,2,4,1,2,2,2,12,False,F,espn,2026-04-25
401869414,401869414,ORL,4702382,Tristan da Silva,9.0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,-4,False,F,espn,2026-04-25
401869414,401869414,ORL,4348700,Goga Bitadze,11.0,2,2,0,0,1,0,1,1,1,1,3,0,0,0,0,0,False,C,espn,2026-04-25
401869414,401869414,ORL,4712849,Anthony Black,26.0,8,1,1,3,3,0,0,1,2,1,6,1,3,5,8,-12,False,G,espn,2026-04-25
401869414,401869414,ORL,3150844,Moritz Wagner,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-25
401869414,401869414,ORL,5214637,Noah Penda,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-25
401869414,401869414,ORL,3133635,Jevon Carter,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-25
401869414,401869414,ORL,5105806,Jett Howard,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-25
401869414,401869414,ORL,5239561,Jase Richardson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-25
401869370,401869370,OKC,4222252,Isaiah Hartenstein,23.0,9,3,1,1,1,2,1,2,5,3,4,0,0,3,4,-3,True,C,espn,2026-04-25
401869370,401869370,OKC,4433255,Chet Holmgren,29.0,10,7,2,1,2,0,0,7,5,5,6,0,1,0,0,-5,True,C,espn,2026-04-25
401869370,401869370,OKC,4278073,Shai Gilgeous-Alexander,38.0,42,4,8,1,0,3,1,3,4,15,18,1,3,11,12,10,True,G,espn,2026-04-25
401869370,401869370,OKC,4397020,Luguentz Dort,23.0,9,6,3,0,0,0,2,4,3,3,8,3,7,0,0,-2,True,G,espn,2026-04-25
401869370,401869370,OKC,4900671,Ajay Mitchell,32.0,15,6,2,0,0,1,2,4,1,5,20,1,5,4,4,15,True,G,espn,2026-04-25
401869370,401869370,OKC,4432823,Jaylin Williams,21.0,8,6,1,0,1,0,0,6,2,3,8,2,6,0,0,17,False,F,espn,2026-04-25
401869370,401869370,OKC,2991350,Alex Caruso,22.0,13,5,1,1,1,1,1,4,1,5,9,3,6,0,0,16,False,G,espn,2026-04-25
401869370,401869370,OKC,3133626,Kenrich Williams,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-2,False,G,espn,2026-04-25
401869370,401869370,OKC,4397183,Aaron Wiggins,11.0,2,1,2,0,0,0,0,1,1,1,1,0,0,0,0,8,False,G,espn,2026-04-25
401869370,401869370,OKC,4683692,Cason Wallace,26.0,6,1,2,2,1,0,0,1,0,2,8,2,6,0,0,11,False,G,espn,2026-04-25
401869370,401869370,OKC,4683778,Jared McCain,12.0,7,4,1,0,0,0,1,3,0,3,8,0,2,1,1,-3,False,G,espn,2026-04-25
401869370,401869370,OKC,5159925,Nikola Topic,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,False,G,espn,2026-04-25
401869370,401869370,PHX,3155526,Dillon Brooks,37.0,33,7,1,0,0,3,3,4,5,11,21,4,9,7,7,-2,True,F,espn,2026-04-25
401869370,401869370,PHX,4601023,Oso Ighodaro,39.0,15,3,4,0,1,2,0,3,5,6,8,0,0,3,4,-2,True,F,espn,2026-04-25
401869370,401869370,PHX,3136193,Devin Booker,39.0,16,4,7,0,0,2,3,1,3,6,16,2,6,2,2,-14,True,G,espn,2026-04-25
401869370,401869370,PHX,4278585,Collin Gillespie,33.0,7,10,5,1,1,0,3,7,3,3,9,1,5,0,0,-6,True,G,espn,2026-04-25
401869370,401869370,PHX,4437244,Jalen Green,39.0,26,5,6,1,0,1,0,5,2,8,19,3,9,7,8,4,True,G,espn,2026-04-25
401869370,401869370,PHX,2583632,Royce O'Neale,22.0,3,6,0,0,0,1,0,6,3,1,4,1,4,0,0,-14,False,F,espn,2026-04-25
401869370,401869370,PHX,4291678,Haywood Highsmith,4.0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,-12,False,F,espn,2026-04-25
401869370,401869370,PHX,4888725,Ryan Dunn,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,False,F,espn,2026-04-25
401869370,401869370,PHX,5105977,Rasheer Fleming,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,False,F,espn,2026-04-25
401869370,401869370,PHX,5203685,Khaman Maluach,7.0,2,2,0,0,0,0,0,2,1,1,2,0,0,0,0,-6,False,C,espn,2026-04-25
401869370,401869370,PHX,3135045,Grayson Allen,17.0,7,1,1,0,0,0,0,1,3,2,8,2,8,1,2,-16,False,G,espn,2026-04-25
401869370,401869370,PHX,4066387,Amir Coffey,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,False,G,espn,2026-04-25
401869370,401869370,PHX,4280245,Jamaree Bouyea,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,False,G,espn,2026-04-25
401869391,401869391,NYK,3934719,OG Anunoby,40.0,22,10,1,1,1,1,2,8,3,9,16,3,6,1,2,19,True,F,espn,2026-04-25
401869391,401869391,NYK,3136195,Karl-Anthony Towns,29.0,20,10,10,2,0,2,3,7,5,6,10,1,2,7,9,16,True,C,espn,2026-04-25
401869391,401869391,NYK,3062679,Josh Hart,31.0,10,9,3,2,0,2,0,9,3,4,10,1,5,1,2,16,True,G,espn,2026-04-25
401869391,401869391,NYK,3147657,Mikal Bridges,19.0,8,2,1,0,0,0,0,2,1,3,4,0,0,2,2,0,True,G,espn,2026-04-25
401869391,401869391,NYK,3934672,Jalen Brunson,34.0,19,0,3,1,0,6,0,0,2,7,18,3,7,2,2,11,True,G,espn,2026-04-25
401869391,401869391,NYK,5289900,Mohamed Diawara,4.0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,-5,False,F,espn,2026-04-25
401869391,401869391,NYK,4351852,Mitchell Robinson,15.0,6,8,1,0,0,0,5,3,1,2,3,0,0,2,3,5,False,C,espn,2026-04-25
401869391,401869391,NYK,4871141,Ariel Hukporti,4.0,0,3,0,0,1,1,2,1,0,0,1,0,0,0,0,-5,False,C,espn,2026-04-25
401869391,401869391,NYK,2528426,Jordan Clarkson,21.0,7,0,0,0,0,0,0,0,2,2,4,0,1,3,3,12,False,G,espn,2026-04-25
401869391,401869391,NYK,3914044,Landry Shamet,4.0,3,0,0,0,0,1,0,0,0,1,1,1,1,0,0,-5,False,G,espn,2026-04-25
401869391,401869391,NYK,4277869,Jose Alvarado,14.0,6,1,2,3,0,1,0,1,1,2,5,2,3,0,0,8,False,G,espn,2026-04-25
401869391,401869391,NYK,4431823,Miles McBride,23.0,11,0,1,0,0,0,0,0,4,4,7,3,6,0,0,13,False,G,espn,2026-04-25
401869391,401869391,NYK,4433225,Tyler Kolek,4.0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,-5,False,G,espn,2026-04-25
401869391,401869391,NYK,4610139,Jeremy Sochan,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-25
