game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401869393,401869393,NYK,3934719,OG Anunoby,27.0,29,7,2,4,1,0,0,7,0,11,14,4,6,3,5,42,True,F,espn,2026-04-30
401869393,401869393,NYK,3136195,Karl-Anthony Towns,28.0,12,11,10,3,1,3,4,7,3,1,4,0,1,10,10,35,True,C,espn,2026-04-30
401869393,401869393,NYK,3062679,Josh Hart,27.0,14,5,2,0,0,2,0,5,1,6,10,2,4,0,1,35,True,G,espn,2026-04-30
401869393,401869393,NYK,3147657,Mikal Bridges,27.0,24,5,3,0,1,0,1,4,2,10,12,2,2,2,2,40,True,G,espn,2026-04-30
401869393,401869393,NYK,3934672,Jalen Brunson,29.0,17,2,8,2,0,0,0,2,2,6,12,1,6,4,4,41,True,G,espn,2026-04-30
401869393,401869393,NYK,4610139,Jeremy Sochan,7.0,4,0,0,1,0,0,0,0,1,2,3,0,1,0,0,0,False,F,espn,2026-04-30
401869393,401869393,NYK,5211983,Pacome Dadiet,8.0,5,1,0,0,0,0,0,1,1,2,4,1,3,0,0,-2,False,F,espn,2026-04-30
401869393,401869393,NYK,5289900,Mohamed Diawara,12.0,2,4,2,1,0,1,1,3,0,1,4,0,2,0,0,-2,False,F,espn,2026-04-30
401869393,401869393,NYK,4351852,Mitchell Robinson,9.0,6,3,0,0,2,0,2,1,1,3,3,0,0,0,0,29,False,C,espn,2026-04-30
401869393,401869393,NYK,4871141,Ariel Hukporti,12.0,3,4,0,0,1,2,1,3,3,0,0,0,0,3,6,-4,False,C,espn,2026-04-30
401869393,401869393,NYK,2528426,Jordan Clarkson,11.0,7,0,1,1,0,0,0,0,0,2,4,0,1,3,4,22,False,G,espn,2026-04-30
401869393,401869393,NYK,3914044,Landry Shamet,15.0,5,1,0,0,0,0,0,1,2,2,5,1,3,0,0,-4,False,G,espn,2026-04-30
401869393,401869393,NYK,4277869,Jose Alvarado,7.0,3,1,2,2,0,0,0,1,1,1,2,1,2,0,0,12,False,G,espn,2026-04-30
401869393,401869393,NYK,4431823,Miles McBride,10.0,3,1,0,2,0,0,0,1,4,1,3,1,3,0,0,13,False,G,espn,2026-04-30
401869393,401869393,NYK,4433225,Tyler Kolek,12.0,6,1,3,0,0,1,0,1,1,2,5,0,2,2,2,-2,False,G,espn,2026-04-30
401869393,401869393,ATL,4431680,Onyeka Okongwu,32.0,4,6,5,1,1,2,2,4,3,2,6,0,2,0,0,-38,True,F,espn,2026-04-30
401869393,401869393,ATL,4701230,Jalen Johnson,32.0,21,8,6,0,1,3,2,6,2,7,15,2,5,5,5,-43,True,F,espn,2026-04-30
401869393,401869393,ATL,2490149,CJ McCollum,24.0,11,3,0,0,0,2,3,0,3,4,13,1,4,2,2,-24,True,G,espn,2026-04-30
401869393,401869393,ATL,4278039,Nickeil Alexander-Walker,29.0,11,1,2,1,0,5,0,1,3,3,8,1,4,4,6,-29,True,G,espn,2026-04-30
401869393,401869393,ATL,4869342,Dyson Daniels,15.0,3,0,0,1,0,2,0,0,2,1,4,1,3,0,0,-36,True,G,espn,2026-04-30
401869393,401869393,ATL,4280151,Corey Kispert,15.0,4,2,1,0,0,2,1,1,2,1,7,1,5,1,2,5,False,F,espn,2026-04-30
401869393,401869393,ATL,4433247,Jonathan Kuminga,23.0,11,2,3,0,1,1,1,1,2,3,7,1,3,4,6,-44,False,F,espn,2026-04-30
401869393,401869393,ATL,4712863,Mouhamed Gueye,9.0,2,2,2,0,0,1,1,1,1,1,3,0,2,0,0,-15,False,F,espn,2026-04-30
401869393,401869393,ATL,4873201,Asa Newell,7.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,False,F,espn,2026-04-30
401869393,401869393,ATL,5211175,Zaccharie Risacher,16.0,8,3,0,0,0,0,1,2,1,4,9,0,3,0,0,-2,False,F,espn,2026-04-30
401869393,401869393,ATL,4065673,Tony Bradley,8.0,5,3,1,0,1,0,0,3,0,1,1,1,1,2,2,2,False,C,espn,2026-04-30
401869393,401869393,ATL,2990984,Buddy Hield,9.0,5,2,0,0,0,1,0,2,0,2,2,1,1,0,0,-10,False,G,espn,2026-04-30
401869393,401869393,ATL,3137259,Gabe Vincent,13.0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,-27,False,G,espn,2026-04-30
401869393,401869393,ATL,4279118,Keaton Wallace,10.0,4,3,2,1,0,0,0,3,0,2,5,0,1,0,0,2,False,G,espn,2026-04-30
401869410,401869410,BOS,4065648,Jayson Tatum,29.0,17,11,3,0,0,3,0,11,1,6,13,2,6,3,5,-11,True,F,espn,2026-04-30
401869410,401869410,BOS,4065804,Sam Hauser,21.0,5,4,1,0,0,0,0,4,1,2,6,1,5,0,0,-12,True,F,espn,2026-04-30
401869410,401869410,BOS,4397424,Neemias Queta,20.0,4,11,0,0,2,1,1,10,3,2,5,0,0,0,0,-14,True,C,espn,2026-04-30
401869410,401869410,BOS,3078576,Derrick White,32.0,11,1,1,3,0,2,1,0,3,3,8,3,6,2,2,-25,True,G,espn,2026-04-30
401869410,401869410,BOS,3917376,Jaylen Brown,28.0,18,1,2,0,0,5,0,1,4,7,17,2,6,2,6,-24,True,G,espn,2026-04-30
401869410,401869410,BOS,4397885,Dalano Banton,1.0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,False,F,espn,2026-04-30
401869410,401869410,BOS,6478,Nikola Vucevic,14.0,2,2,1,1,0,0,1,1,0,1,5,0,2,0,0,-5,False,C,espn,2026-04-30
401869410,401869410,BOS,4277951,Luka Garza,14.0,9,2,1,0,0,0,2,0,2,4,5,1,2,0,0,6,False,C,espn,2026-04-30
401869410,401869410,BOS,4066354,Payton Pritchard,36.0,14,3,5,0,0,1,0,3,0,6,16,1,8,1,1,-6,False,G,espn,2026-04-30
401869410,401869410,BOS,4397251,Ron Harper Jr.,10.0,3,3,0,1,0,0,1,2,1,1,3,1,2,0,0,10,False,G,espn,2026-04-30
401869410,401869410,BOS,4593841,Baylor Scheierman,15.0,5,3,1,2,0,1,0,3,2,2,4,1,3,0,0,2,False,G,espn,2026-04-30
401869410,401869410,BOS,4683689,Jordan Walsh,19.0,3,5,3,0,1,0,2,3,1,1,3,0,1,1,2,10,False,G,espn,2026-04-30
401869410,401869410,BOS,4702745,Amari Williams,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-04-30
401869410,401869410,BOS,4701992,Max Shulga,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-30
401869410,401869410,BOS,5175647,Hugo Gonzalez,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-04-30
401869410,401869410,PHI,4251,Paul George,40.0,23,4,3,2,1,4,0,4,2,8,17,5,9,2,2,11,True,F,espn,2026-04-30
401869410,401869410,PHI,3059318,Joel Embiid,34.0,19,10,8,1,0,1,1,9,2,6,18,1,5,6,7,7,True,C,espn,2026-04-30
401869410,401869410,PHI,3133603,Kelly Oubre Jr.,39.0,14,9,1,2,2,3,3,6,3,6,11,1,3,1,2,23,True,G,espn,2026-04-30
401869410,401869410,PHI,4431678,Tyrese Maxey,40.0,30,2,5,2,0,0,1,1,1,11,22,3,5,5,5,15,True,G,espn,2026-04-30
401869410,401869410,PHI,5124612,VJ Edgecombe,38.0,14,8,3,0,2,0,0,8,3,5,11,1,6,3,3,18,True,G,espn,2026-04-30
401869410,401869410,PHI,4431675,Trendon Watford,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,False,F,espn,2026-04-30
401869410,401869410,PHI,4433159,Dalen Terry,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,False,F,espn,2026-04-30
401869410,401869410,PHI,4711297,Justin Edwards,10.0,2,5,0,0,0,2,1,4,2,1,3,0,2,0,0,-5,False,F,espn,2026-04-30
401869410,401869410,PHI,6585,Andre Drummond,13.0,2,7,0,0,1,0,1,6,2,1,1,0,0,0,0,10,False,C,espn,2026-04-30
