game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401871160,401871160,PHI,4251,Paul George,43.0,19,6,4,2,2,2,1,5,4,7,18,5,13,0,1,-4,True,F,espn,2026-05-06
401871160,401871160,PHI,6585,Andre Drummond,15.0,6,8,1,1,0,0,2,6,4,2,2,0,0,2,2,-3,True,C,espn,2026-05-06
401871160,401871160,PHI,3133603,Kelly Oubre Jr.,40.0,19,5,2,1,0,1,0,5,2,6,12,3,6,4,4,-8,True,G,espn,2026-05-06
401871160,401871160,PHI,4431678,Tyrese Maxey,47.0,26,3,6,1,0,6,0,3,1,9,23,1,6,7,9,0,True,G,espn,2026-05-06
401871160,401871160,PHI,5124612,VJ Edgecombe,40.0,17,5,3,1,0,4,2,3,3,6,13,3,7,2,4,-5,True,G,espn,2026-05-06
401871160,401871160,PHI,4870562,Dominick Barlow,16.0,6,2,0,1,2,2,0,2,1,3,3,0,0,0,0,-6,False,F,espn,2026-05-06
401871160,401871160,PHI,5105637,Adem Bona,16.0,2,7,1,0,2,2,6,1,5,0,0,0,0,2,4,2,False,C,espn,2026-05-06
401871160,401871160,PHI,4397014,Quentin Grimes,24.0,7,3,3,1,0,1,0,3,3,1,4,1,2,4,4,-6,False,G,espn,2026-05-06
401871160,401871160,PHI,4431675,Trendon Watford,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
401871160,401871160,PHI,4432446,Jabari Walker,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
401871160,401871160,PHI,4433159,Dalen Terry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
401871160,401871160,PHI,4433569,Johni Broome,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
401871160,401871160,PHI,4711297,Justin Edwards,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
401871160,401871160,PHI,3012,Kyle Lowry,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-06
401871160,401871160,NYK,3934719,OG Anunoby,37.0,24,5,2,4,1,0,2,3,3,9,17,2,7,4,4,12,True,F,espn,2026-05-06
401871160,401871160,NYK,3136195,Karl-Anthony Towns,27.0,20,10,7,1,0,3,2,8,4,6,8,1,1,7,9,6,True,C,espn,2026-05-06
401871160,401871160,NYK,3062679,Josh Hart,44.0,5,7,6,3,0,4,0,7,3,2,6,1,5,0,0,5,True,G,espn,2026-05-06
401871160,401871160,NYK,3147657,Mikal Bridges,38.0,18,5,2,1,1,0,1,4,1,9,13,0,2,0,0,7,True,G,espn,2026-05-06
401871160,401871160,NYK,3934672,Jalen Brunson,41.0,26,1,6,1,0,3,0,1,1,9,21,1,5,7,8,7,True,G,espn,2026-05-06
401871160,401871160,NYK,4610139,Jeremy Sochan,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,False,F,espn,2026-05-06
401871160,401871160,NYK,4871141,Ariel Hukporti,7.0,2,3,0,0,0,0,1,2,4,1,3,0,0,0,0,-3,False,C,espn,2026-05-06
401871160,401871160,NYK,2528426,Jordan Clarkson,8.0,6,5,0,0,0,1,3,2,0,2,4,0,1,2,2,-6,False,G,espn,2026-05-06
401871160,401871160,NYK,3914044,Landry Shamet,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,False,G,espn,2026-05-06
401871160,401871160,NYK,4277869,Jose Alvarado,7.0,3,0,1,0,0,1,0,0,2,1,2,1,1,0,0,-1,False,G,espn,2026-05-06
401871160,401871160,NYK,4431823,Miles McBride,21.0,4,1,1,0,0,1,0,1,2,1,5,1,4,1,2,-2,False,G,espn,2026-05-06
401871160,401871160,NYK,5211983,Pacome Dadiet,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-06
