game_id,gameId,TEAM_ABBREVIATION,PLAYER_ID,PLAYER_NAME,MIN,PTS,REB,AST,STL,BLK,TOV,OREB,DREB,PF,FGM,FGA,FG3M,FG3A,FTM,FTA,PLUS_MINUS,STARTER,START_POSITION,source,date
401871337,401871337,CLE,3912848,Dean Wade,23.0,0,6,0,1,0,0,1,5,1,0,0,0,0,0,0,2,True,F,espn,2026-05-13
401871337,401871337,CLE,4066328,Jarrett Allen,36.0,16,10,1,1,2,1,6,4,1,6,10,0,0,4,5,14,True,C,espn,2026-05-13
401871337,401871337,CLE,4432158,Evan Mobley,43.0,19,8,8,1,3,4,1,7,2,6,13,2,3,5,6,-7,True,C,espn,2026-05-13
401871337,401871337,CLE,3992,James Harden,43.0,30,8,6,1,3,6,3,5,5,8,21,3,10,11,14,11,True,G,espn,2026-05-13
401871337,401871337,CLE,3908809,Donovan Mitchell,42.0,21,4,3,0,0,2,0,4,2,7,18,1,8,6,6,-4,True,G,espn,2026-05-13
401871337,401871337,CLE,3032979,Dennis Schroder,17.0,5,0,5,0,0,2,0,0,1,1,4,0,1,3,5,9,False,G,espn,2026-05-13
401871337,401871337,CLE,4065778,Max Strus,36.0,20,8,1,1,1,0,2,6,3,6,8,6,8,2,2,9,False,G,espn,2026-05-13
401871337,401871337,CLE,4066757,Sam Merrill,21.0,6,0,1,1,0,0,0,0,1,2,5,2,5,0,0,-7,False,G,espn,2026-05-13
401871337,401871337,CLE,4683747,Jaylon Tyson,3.0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,-7,False,G,espn,2026-05-13
401871337,401871337,CLE,2580365,Larry Nance Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-13
401871337,401871337,CLE,5106268,Nae'Qwan Tomlin,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-13
401871337,401871337,CLE,3934723,Thomas Bryant,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,C,espn,2026-05-13
401871337,401871337,CLE,4701233,Craig Porter Jr.,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-13
401871337,401871337,CLE,4702177,Keon Ellis,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-13
401871337,401871337,CLE,5023693,Tyrese Proctor,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-13
401871337,401871337,DET,6440,Tobias Harris,40.0,13,6,3,1,1,0,2,4,5,6,19,1,7,0,0,-2,True,F,espn,2026-05-13
401871337,401871337,DET,4433621,Jalen Duren,25.0,9,5,4,1,0,0,1,4,2,3,5,0,0,3,4,-16,True,C,espn,2026-05-13
401871337,401871337,DET,4432166,Cade Cunningham,48.0,39,7,9,2,0,6,1,6,4,13,27,6,10,7,8,-4,True,G,espn,2026-05-13
401871337,401871337,DET,4684742,Ausar Thompson,41.0,6,7,5,4,3,2,3,4,2,2,6,0,1,2,2,1,True,G,espn,2026-05-13
401871337,401871337,DET,5107199,Daniss Jenkins,41.0,19,2,3,1,2,0,1,1,3,8,17,2,8,1,1,-9,True,G,espn,2026-05-13
401871337,401871337,DET,4278562,Paul Reed,17.0,10,8,1,0,2,1,4,4,3,4,7,0,0,2,2,0,False,F,espn,2026-05-13
401871337,401871337,DET,4432810,Isaiah Stewart,11.0,8,2,1,0,1,0,2,0,2,3,5,2,3,0,0,12,False,F,espn,2026-05-13
401871337,401871337,DET,2991043,Caris LeVert,24.0,7,1,1,1,1,0,0,1,4,2,7,0,3,3,3,-7,False,G,espn,2026-05-13
401871337,401871337,DET,4066372,Kevin Huerter,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,False,G,espn,2026-05-13
401871337,401871337,DET,4432107,Marcus Sasser,16.0,2,2,0,0,0,1,1,1,1,1,2,0,1,0,0,9,False,G,espn,2026-05-13
401871337,401871337,DET,4397882,Tolu Smith,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-13
401871337,401871337,DET,4683771,Ronald Holland II,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,F,espn,2026-05-13
401871337,401871337,DET,2596112,Javonte Green,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-13
401871337,401871337,DET,4700852,Chaz Lanier,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,G,espn,2026-05-13
