snapshot_ts,event_id,commence_time,bookmaker,bookmaker_title,market,outcome_name,player_name,point,price,last_update,home_team,away_team
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_assists,Under,Jared McCain,1.5,-144,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Over,Chet Holmgren,1.5,116,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Under,Chet Holmgren,1.5,-158,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Over,Victor Wembanyama,3.5,-104,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Under,Victor Wembanyama,3.5,-128,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Over,Shai Gilgeous-Alexander,0.5,-158,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_blocks,Under,Shai Gilgeous-Alexander,0.5,118,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Victor Wembanyama,,-650,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Shai Gilgeous-Alexander,,170,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Chet Holmgren,,310,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Stephon Castle,,390,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Isaiah Hartenstein,,500,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,De'Aaron Fox,,1000,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Julian Champagnie,,1800,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_double_double,Yes,Devin Vassell,,2200,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Luguentz Dort,5.5,102,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Luguentz Dort,5.5,-136,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Shai Gilgeous-Alexander,29.5,-112,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Shai Gilgeous-Alexander,29.5,-118,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,De'Aaron Fox,14.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,De'Aaron Fox,14.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Julian Champagnie,8.5,-118,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Julian Champagnie,8.5,-110,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Stephon Castle,17.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Stephon Castle,17.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Luke Kornet,2.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Luke Kornet,2.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Jared McCain,11.5,-118,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Jared McCain,11.5,-112,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Jaylin Williams,5.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Jaylin Williams,5.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Isaiah Hartenstein,7.5,102,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Isaiah Hartenstein,7.5,-136,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Chet Holmgren,13.5,104,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Chet Holmgren,13.5,-138,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Dylan Harper,9.5,100,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Dylan Harper,9.5,-132,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Victor Wembanyama,26.5,-108,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Victor Wembanyama,26.5,-122,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Keldon Johnson,5.5,-132,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Keldon Johnson,5.5,100,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Cason Wallace,8.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Cason Wallace,8.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Jalen Williams,14.5,104,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Jalen Williams,14.5,-138,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Alex Caruso,8.5,100,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Alex Caruso,8.5,-132,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Over,Devin Vassell,13.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points,Under,Devin Vassell,13.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Shai Gilgeous-Alexander,37.5,-120,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Shai Gilgeous-Alexander,37.5,-110,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Chet Holmgren,14.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Chet Holmgren,14.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Isaiah Hartenstein,9.5,-118,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Isaiah Hartenstein,9.5,-112,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Alex Caruso,10.5,-102,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Alex Caruso,10.5,-130,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Devin Vassell,15.5,-128,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Devin Vassell,15.5,-104,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,De'Aaron Fox,19.5,-122,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,De'Aaron Fox,19.5,-108,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Stephon Castle,23.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Stephon Castle,23.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Victor Wembanyama,29.5,-122,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Victor Wembanyama,29.5,-108,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Dylan Harper,11.5,-125,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Dylan Harper,11.5,-106,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Cason Wallace,10.5,-128,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Cason Wallace,10.5,-104,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Over,Jalen Williams,17.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_assists,Under,Jalen Williams,17.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Stephon Castle,22.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Stephon Castle,22.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Luguentz Dort,7.5,-122,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Luguentz Dort,7.5,-108,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Shai Gilgeous-Alexander,33.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Shai Gilgeous-Alexander,33.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Julian Champagnie,14.5,-102,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Julian Champagnie,14.5,-130,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Victor Wembanyama,39.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Under,Victor Wembanyama,39.5,-114,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
2026-05-26T16:44:58.872747+00:00,197dd95ba7880a2cd6a00df88014610b,2026-05-27T00:40:00Z,fanduel,FanDuel,player_points_rebounds,Over,Chet Holmgren,20.5,-112,2026-05-26T16:44:17Z,Oklahoma City Thunder,San Antonio Spurs
